STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
40,4079000,Watova CDP,1480824,0,16179.129411764708
40,4080750,White Eagle CDP,15241428,0,111436.47843137258
40,4081912,Woodall CDP,28645449,0,253816.79607843145
41,4101650,Aloha CDP,19052446,0,5056460.721568625
41,4101700,Alpine CDP,2225117,0,49666.70980392158
41,4101800,Alsea CDP,404457,0,29106.517647058823
41,4101850,Altamont CDP,20924170,0,4233730.56862745
41,4102200,Annex CDP,6370021,0,87066.80392156864
41,4104125,Barnesdale CDP,1930680,0,38716.51372549019
41,4104925,Bayside Gardens CDP,2567643,0,232612.6549019608
41,4105150,Beatty CDP,2522926,0,23080.941176470584
41,4105200,Beaver CDP,1000729,0,49606.4862745098
41,4105300,Beaver Marsh CDP,845226,0,31496.61960784314
41,4105700,Bellfountain CDP,3489419,0,24830.921568627444
41,4105950,Bethany CDP,14094995,0,2071650.1450980394
41,4106400,Biggs Junction CDP,2298043,0,43439.901960784315
41,4106950,Blodgett CDP,1438197,0,10755.360784313725
41,4107150,Bly CDP,2188881,0,89621.00000000001
41,4108600,Brogan CDP,7406682,0,38244.56862745098
41,4108750,Brooks CDP,1321924,0,92115.78039215686
41,4109535,Bull Mountain CDP,5158949,0,881566.0980392155
41,4110550,Camp Sherman CDP,8161011,0,66587.16862745097
41,4111700,Cascadia CDP,12999023,0,25476.980392156864
41,4111900,Cayuse CDP,7461221,0,16491.38823529412
41,4112150,Cedar Mill CDP,8621108,0,1656549.0470588233
41,4112750,Chemult CDP,669244,0,44753.05490196079
41,4112850,Cherry Grove CDP,2803333,0,115481.00392156863
41,4113000,Cheshire CDP,1217714,0,77913.56078431371
41,4114200,Cloverdale CDP,2077514,0,63934.854901960796
41,4116350,Crabtree CDP,4701722,0,143413.12549019608
41,4116450,Crane CDP,26979661,0,60667.67058823529
41,4116650,Crawfordsville CDP,4977729,0,117660.03137254903
41,4116800,Crescent Lake CDP,3989765,0,97167.32156862746
41,4116975,Crooked River Ranch CDP,53592131,0,1424064.2705882343
41,4118150,Days Creek CDP,6102657,0,100532.61960784312
41,4118450,Deer Island CDP,1264106,0,45836.533333333326
41,4119600,Dillard CDP,3052460,0,126364.2784313725
41,4119650,Dilley CDP,1938111,0,113297.84705882352
41,4121450,Eagle Crest CDP,39354706,0,778306.8039215686
41,4123550,Eola CDP,156265,0,19005.88235294117
41,4124100,Fair Oaks CDP,4765122,0,107235.79607843139
41,4124300,Fairview CDP,1168134,0,64342.196078431356
41,4124350,Falcon Heights CDP,1082109,0,115457.58039215687
41,4126400,Fort Hill CDP,3714210,0,44621.31764705883
41,4126450,Fort Klamath CDP,620782,0,20136.643137254898
41,4126750,Four Corners CDP,6359021,0,1767420.6039215685
41,4127850,Gardiner CDP,1494877,0,26789.7568627451
41,4130250,Government Camp CDP,1935917,0,62292.41176470588
41,4130300,Grand Ronde CDP,49718895,0,485126.6352941176
41,4131115,Green Meadows CDP,3175066,0,178335.7568627451
41,4132400,Harper CDP,18137597,0,66588.59215686274
41,4132850,Hayesville CDP,7821745,0,2115228.2000000007
41,4133100,Hebo CDP,4211715,0,61069.45882352942
41,4134650,Holley CDP,7303785,0,115658.55294117643
41,4135850,Idaville CDP,1263338,0,64360.882352941175
41,4138150,Juntura CDP,5928803,0,31108.42352941176
41,4139350,Kings Valley CDP,1882895,0,20603.349019607842
41,4139566,Kirkpatrick CDP,9284512,0,38586.392156862756
41,4140050,Labish Village CDP,139997,0,38500.415686274515
41,4140150,Lacomb CDP,10314879,0,219575.65882352946
41,4140950,Langlois CDP,3694391,0,82720.2745098039
41,4143650,Lookingglass CDP,29991953,0,386878.96470588236
41,4144625,McKay CDP,60712468,0,55747.972549019614
41,4145850,Marcola CDP,3147295,0,154753.4549019608
41,4145900,Marion CDP,2973481,0,100549.84705882352
41,4146100,Marlene Village CDP,2371936,0,565170.0901960785
41,4146800,Meacham CDP,5872789,0,37658.07843137256
41,4147350,Melrose CDP,11262726,0,288333.02352941176
41,4147800,Metzger CDP,1968241,0,437208.1254901962
41,4149000,Mission CDP,19715837,0,239869.29411764708
41,4150200,Mount Hood CDP,4970709,0,83890.84313725492
41,4151450,Neahkahnie CDP,1691352,0,87844.56078431374
41,4152000,Neskowin CDP,3601664,0,110708.68627450982
41,4152050,Netarts CDP,6729253,0,204802.60392156866
41,4152275,New Hope CDP,9914731,0,461723.8274509803
41,4152400,New Pine Creek CDP,6414395,0,44379.529411764706
41,4153988,Oak Hills CDP,4033556,0,1019515.1058823526
41,4154325,Oatfield CDP,8792968,0,1852813.0000000016
41,4154450,Oceanside CDP,2687962,0,119577.49019607842
41,4154527,Ochoco West CDP,1137536,0,77422.01568627448
41,4154550,Odell CDP,5228270,0,443439.35686274525
41,4156500,Parkdale CDP,1621480,0,61296.23137254902
41,4157300,Peoria CDP,1230291,0,26470.101960784315
41,4157850,Pine Grove CDP,15615447,0,47590.97647058824
41,4158500,Pleasant Valley CDP,7595268,0,177104.60392156863
41,4158550,Plush CDP,4190267,0,20781.376470588235
41,4159916,Prineville Lake Acres CDP,17072889,0,411508.568627451
41,4160070,Pronghorn CDP,17054164,0,64444.23921568628
41,4160900,Raleigh Hills CDP,3943409,0,804299.7019607839
41,4161550,Rhododendron CDP,10118532,0,18766.98823529412
41,4161800,Rickreall CDP,443280,0,53328.69803921567
41,4162300,River Road CDP,4728052,0,1218573.6901960773
41,4162412,Riverside CDP,1584873,0,44982.84705882353
41,4163010,Rockcreek CDP,5093197,0,1090145.11372549
41,4163250,Rocky Point CDP,4752650,0,63479.70196078431
41,4163800,Rose Lodge CDP,24830328,0,280904.76862745086
41,4163950,Rowena CDP,4680930,0,40309.00784313725
41,4164150,Ruch CDP,17442906,0,261088.43529411772
41,4166150,Selma CDP,16724293,0,216010.50196078426
41,4166900,Shedd CDP,3905671,0,93788.89411764705
41,4167600,Silver Lake CDP,3829032,0,69756.66274509804
41,4168875,South Lebanon CDP,3059478,0,314110.0588235293
41,4169400,Sprague River CDP,1211112,0,27608.611764705878
41,4170870,Summit CDP,826485,0,16511.647058823528
41,4172400,Takilma CDP,15391436,0,97904.30588235294
41,4172800,Terrebonne CDP,2629331,0,406076.80000000005
41,4172820,Tetherow CDP,5525141,0,121464.56862745098
41,4173225,Three Rivers CDP,19501515,0,983492.941176471
41,4174650,Tri-City CDP,18818484,0,911945.8274509802
41,4175050,Tumalo CDP,4419830,0,234887.55686274508
41,4175185,Tutuilla CDP,51787089,0,149928.82352941178
41,4175500,Tygh Valley CDP,9663911,0,117128.21176470588
41,4175600,Umapine CDP,8586047,0,133582.26274509804
41,4178300,Wamic CDP,3122984,0,52465.70588235294
41,4180400,Westport CDP,1716008,0,57317.37254901962
41,4180750,West Scio CDP,878886,0,99166.98039215688
41,4180900,West Slope CDP,4187233,0,834905.6549019617
41,4181450,White City CDP,4830989,0,1064925.5960784308
41,4182450,Williams CDP,29329273,0,436487.2392156862
46,4600900,Allen CDP,8402453,0,37914.01960784313
46,4601980,Ardmore CDP,928692,0,6302.996078431373
46,4602860,Aurora Center CDP,111691,0,6785.254901960785
46,4603900,Bath CDP,753848,0,50629.972549019614
46,4603960,Bath Corner CDP,452164,0,13398.819607843136
46,4605580,Bijou Hills CDP,13601215,0,2288.133333333333
46,4605780,Blackhawk CDP,12270386,0,525268.6196078431
46,4606120,Blucksberg Mountain CDP,1731559,0,89636.05490196077
46,4606140,Blumengard Colony CDP,603093,0,43150.72549019608
46,4606440,Boulder Canyon CDP,7921713,0,132941.78823529414
46,4607140,Bridger CDP,685293,0,5990.713725490196
46,4608500,Burbank CDP,795074,0,23494.631372549018
46,4609204,Cameron Colony CDP,316121,0,4315.686274509804
46,4609278,Camrose Colony CDP,928840,0,11560.30588235294
46,4609780,Caputa CDP,759254,0,11857.101960784312
46,4611540,Cherry Creek CDP,1589551,0,32912.76470588235
46,4611660,Chester CDP,2113405,0,83879.68235294118
46,4612148,Claremont Colony CDP,780357,0,44142.19999999999
46,4612340,Clark Colony CDP,656052,0,49959.0862745098
46,4612508,Clearfield Colony CDP,783920,0,48946.02352941177
46,4613010,Cloverleaf Colony CDP,240513,0,15940.803921568628
46,4613188,Collins Colony CDP,859350,0,20986.894117647058
46,4613355,Colonial Pine Hills CDP,40352720,0,409529.7411764706
46,4614680,Crook City CDP,2349195,0,34118.98039215687
46,4615774,Deerfield Colony CDP,1225099,0,48684.56470588235
46,4617215,Dudley CDP,276249,0,17821.33725490196
46,4620208,Evergreen Colony CDP,2583251,0,40367.62745098039
46,4621340,Fedora CDP,8695812,0,18985.533333333333
46,4621380,Ferney CDP,2598336,0,31917.286274509803
46,4622070,Fordham Colony CDP,1058766,0,54635.07450980391
46,4622100,Forestburg CDP,1373181,0,17097.12941176471
46,4624540,Glendale Colony CDP,1240321,0,61321.74901960784
46,4625020,Graceville Colony CDP,1182244,0,37203.27843137256
46,4625741,Grassland Colony CDP,1104270,0,71382.19215686276
46,4625743,Grass Ranch Colony CDP,2754972,0,64221.53725490196
46,4625900,Green Grass CDP,21064465,0,6867.415686274509
46,4626035,Green Valley CDP,9937251,0,250790.59607843126
46,4626150,Greenwood Colony CDP,608199,0,47116.352941176476
46,4627300,Harrison CDP,279300,0,12897.850980392157
46,4629116,Hillcrest Colony CDP,2594975,0,62912.654901960785
46,4629300,Hillside Colony CDP,747526,0,59529.05490196078
46,4630056,Horse Creek CDP,2464533,0,10412.454901960784
46,4631140,Huron Colony CDP,578375,0,44607.20392156863
46,4631196,Hutterville Colony CDP,578393,0,43721.26274509804
46,4631220,Ideal CDP,1313477,0,8479.894117647058
46,4632388,Jamesville Colony CDP,271374,0,22923.470588235294
46,4632820,Johnson Siding CDP,9673083,0,118944.4862745098
46,4633540,Kenel CDP,2539132,0,21744.121568627448
46,4633900,Kidder CDP,615940,0,11322.168627450981
46,4635671,Lakeview Colony CDP,2566768,0,62300.27843137255
46,4635900,Lantry CDP,1075516,0,16944.129411764705
46,4639020,Loomis CDP,527190,0,10953.501960784311
46,4639180,Lower Brule CDP,941267,0,64847.596078431365
46,4639740,Lyons CDP,1301596,0,50136.301960784316
46,4640580,Mansfield CDP,6244758,0,22567.156862745098
46,4641180,Marty CDP,8348890,0,46865.70588235295
46,4641398,Maverick Junction CDP,993063,0,22612.427450980394
46,4641420,Maxwell Colony CDP,214265,0,28557.862745098042
46,4641548,Mayfield Colony CDP,669182,0,42683.160784313724
46,4641700,Meckling CDP,527799,0,18337.945098039218
46,4644032,Mountain Plains CDP,4129816,0,67272.3882352941
46,4644900,New Elm Spring Colony CDP,1286223,0,56358.807843137256
46,4644940,New Holland CDP,301366,0,30335.313725490196
46,4645024,Newport Colony CDP,659053,0,49426.57254901961
46,4645390,Norfeld Colony CDP,1289660,0,26329.0
46,4645420,Norris CDP,2263128,0,18943.972549019603
46,4646240,Oahe Acres CDP,3421169,0,105593.9176470588
46,4646388,Oak Lane Colony CDP,1482994,0,76749.9725490196
46,4646700,Ola CDP,10406788,0,13030.223529411765
46,4647588,Orland Colony CDP,1311920,0,48908.87058823529
46,4648820,Pearl Creek Colony CDP,914379,0,32418.20392156863
46,4648948,Peever Flats CDP,193572,0,6927.705882352941
46,4649640,Pine Lakes Addition CDP,455893,0,42101.04313725489
46,4649660,Pine Ridge CDP,7348278,0,403877.01176470576
46,4650310,Platte Colony CDP,798091,0,48866.29803921569
46,4651220,Poinsett Colony CDP,664354,0,45718.97647058823
46,4651340,Porcupine CDP,24710719,0,101928.85882352943
46,4651724,Prairiewood Village CDP,1527332,0,64063.69019607844
46,4652140,Provo CDP,442461,0,16691.490196078434
46,4653007,Rapid Valley CDP,16746047,0,1112797.1568627458
46,4654750,Richland CDP,14624159,0,40042.85098039217
46,4655620,Rockport Colony CDP,563809,0,39315.172549019604
46,4655684,Rolland Colony CDP,631180,0,34088.46666666666
46,4656140,Rosedale Colony CDP,580793,0,41583.97647058823
46,4656420,Roswell CDP,1054913,0,7628.149019607843
46,4656580,Rowena CDP,789555,0,25873.799999999996
46,4656820,Running Water CDP,5415102,0,34276.2431372549
46,4656964,Rustic Acres Colony CDP,2592917,0,29940.0
46,4657060,St. Charles CDP,510183,0,3703.772549019608
46,4657260,St. Onge CDP,3482536,0,53559.184313725484
46,4658332,Shannon Colony CDP,653524,0,9961.827450980392
46,4658590,Shindler CDP,3889669,0,118235.3568627451
46,4658680,Sicangu Village CDP,615169,0,26118.890196078435
46,4659620,Smithwick CDP,5006150,0,17132.93333333333
46,4660500,Spring Creek CDP,26861058,0,19919.129411764705
46,4660540,Spring Creek Colony CDP,769301,0,89025.66274509802
46,4660958,Spring Lake Colony CDP,739393,0,56993.30980392156
46,4661180,Spring Valley Colony CDP,1253032,0,50947.98431372549
46,4661940,Storla CDP,325294,0,10135.239215686273
46,4662716,Swift Bird CDP,1270499,0,15894.364705882352
46,4665900,Vale CDP,3855983,0,46005.50588235295
46,4667620,Vivian CDP,4477810,0,43136.878431372555
46,4668140,Wakpala CDP,1134586,0,26552.831372549022
46,4669420,Waverly CDP,2636113,0,19068.886274509805
46,4670284,West Brule CDP,3058810,0,41749.85490196079
46,4670646,Westwood Colony CDP,2610853,0,17850.231372549017
46,4671140,Whitehorse CDP,7088569,0,28411.788235294116
46,4672500,Wolf Creek Colony CDP,1318766,0,50322.698039215684
46,4672900,Wounded Knee CDP,2771664,0,24498.250980392164
48,4801084,Acala CDP,7359830,0,19699.411764705885
48,4801390,Agua Dulce CDP,20194254,0,463214.17254901974
48,4801420,Aguilares CDP,777052,0,11996.949019607842
48,4801500,Airport Heights CDP,102481,0,12703.811764705883
48,4801514,Airport Road Addition CDP,5475252,0,24141.450980392154
48,4801816,Alfred CDP,3226007,0,12100.96862745098
48,4801858,Alice Acres CDP,15267641,0,94104.5294117647
48,4802032,Allison CDP,5276664,0,60990.12156862745
48,4802194,Alto Bonito Heights CDP,133278,0,26776.46666666667
48,4802286,Amada Acres CDP,187160,0,24743.086274509806
48,4802290,Amargosa CDP,3945442,0,44257.49803921569
48,4803126,Anacua CDP,68827,0,5686.364705882353
48,4805520,B and E CDP,180524,0,25130.894117647058
48,4805690,Barrera CDP,64723,0,12831.701960784316
48,4806244,Bear Creek Ranch CDP,1558665,0,64869.60784313725
48,4807486,Belterra CDP,6073341,0,416759.61960784317
48,4807540,Ben Bolt CDP,31706367,0,369797.6588235295
48,4807642,Benjamin Perez CDP,54281,0,2739.0392156862745
48,4808644,Bledsoe CDP,923548,0,46176.31372549019
48,4808800,Bloomington CDP,6862675,0,311305.27450980403
48,4808830,Blue Berry Hill CDP,7544080,0,173550.21176470598
48,4808932,Bluff Dale CDP,814982,0,67515.66666666667
48,4809310,Bonanza Hills CDP,2883521,0,46696.074509803926
48,4809598,Botines CDP,4922524,0,77276.67058823527
48,4810276,Briggs CDP,1424535,0,35176.05882352942
48,4810852,Brundage CDP,1582727,0,7587.180392156863
48,4810876,Bruni CDP,3404990,0,90615.77254901962
48,4811102,Buena Vista CDP,84575,0,7482.290196078431
48,4811440,Burlington CDP,10411508,0,42001.470588235294
48,4811626,Butterfield CDP,8349810,0,31056.137254901958
48,4812010,Camargito CDP,191072,0,39900.580392156866
48,4812226,Campo Verde CDP,83651,0,12766.26274509804
48,4812502,Cantu Addition CDP,779507,0,39729.28627450981
48,4812892,Carlsbad CDP,4022065,0,201360.27843137257
48,4812904,Carlton CDP,2027749,0,31888.117647058825
48,4813128,Casa Blanca CDP,88263,0,4468.909803921569
48,4813150,Casas CDP,23259,0,1722.1490196078432
48,4814038,C�sar Ch�vez CDP,6685073,0,230886.19215686273
48,4814266,Chaparrito CDP,249812,0,24160.243137254904
48,4814290,Chapeno CDP,207314,0,9371.94117647059
48,4814740,China Spring CDP,11969727,0,340482.19607843156
48,4814872,Christoval CDP,3432864,0,186167.9137254901
48,4814880,Chula Vista CDP,473868,0,32687.3294117647
48,4815028,Citrus City CDP,5293530,0,267433.1294117647
48,4816110,Colorado Acres CDP,7616192,0,93038.97254901957
48,4816300,Concepcion CDP,206362,0,13186.768627450982
48,4817236,Country Acres CDP,289139,0,24575.333333333332
48,4817408,Coyanosa CDP,558140,0,62134.28627450981
48,4817426,Coyote Acres CDP,13278088,0,103315.61960784311
48,4819108,Damon CDP,3610270,0,119460.08627450981
48,4819632,Deerwood CDP,1476695,0,147375.88627450974
48,4819714,Del Mar Heights CDP,1131188,0,11425.149019607845
48,4819732,Delmita CDP,8077113,0,32933.345098039215
48,4819808,Del Sol CDP,2222515,0,42788.76862745098
48,4820452,Dime Box CDP,1862517,0,89297.4
48,4820734,Doffing CDP,11218871,0,649416.6588235295
48,4820926,Doolittle CDP,11089911,0,433616.5294117648
48,4821412,Driftwood CDP,3350654,0,47412.12156862745
48,4821958,East Alto Bonito CDP,290684,0,63077.43529411765
48,4822593,Edgewater Estates CDP,130852,0,15229.55294117647
48,4822768,Edroy CDP,5721759,0,127610.14509803921
48,4822840,Elbert CDP,15581689,0,18338.521568627453
48,4822853,El Brazil CDP,468115,0,7979.949019607843
48,4822858,El Camino Angosto CDP,838944,0,25830.44705882353
48,4822892,El Castillo CDP,72044,0,10124.43137254902
48,4822898,El Cenizo CDP,76788,0,22878.501960784313
48,4822920,El Chaparral CDP,253706,0,46830.71764705882
48,4823278,El Mesquite CDP,19374,0,2544.0705882352945
48,4823398,E. Lopez CDP,53542,0,10590.792156862744
48,4824013,El Quiote CDP,131500,0,28113.125490196082
48,4824015,El Rancho Vela CDP,334593,0,26303.274509803916
48,4824018,El Refugio CDP,1616347,0,37693.20784313725
48,4824055,El Socio CDP,29075,0,6508.313725490197
48,4824252,Encino CDP,17385102,0,44236.388235294115
48,4824738,Eugenio Saenz CDP,75179,0,15287.470588235296
48,4824894,Evergreen CDP,27579,0,7376.905882352941
48,4825338,Falconaire CDP,506340,0,13091.156862745098
48,4825344,Falcon Heights CDP,169682,0,14664.807843137254
48,4825356,Falcon Village CDP,2156270,0,19288.862745098035
48,4825397,Falman CDP,195248,0,11255.050980392158
48,4825512,Farnsworth CDP,3474940,0,42843.14509803922
48,4825744,Fernando Salinas CDP,48943,0,2478.9058823529413
48,4826004,Flat CDP,2538576,0,39447.63137254901
48,4826130,Flor del Rio CDP,39714,0,5052.639215686274
48,4826220,Flowella CDP,2585551,0,17689.337254901962
48,4826280,Fluvanna CDP,3739191,0,32215.862745098035
48,4826688,Fort Davis CDP,27962088,0,627043.3921568627
48,4827124,Four Points CDP,1339167,0,15744.152941176471
48,4827748,Fronton Ranchettes CDP,187473,0,23760.141176470584
48,4828128,Garceno CDP,591964,0,67965.12156862745
48,4828152,Garciasville CDP,122166,0,2233.1764705882356
48,4829012,Garner CDP,8985336,0,158309.24313725493
48,4829216,Gause CDP,2647466,0,66371.1450980392
48,4829384,Geronimo CDP,21119755,0,273826.7999999999
48,4829612,Girard CDP,3759285,0,20322.45882352941
48,4829732,Glazier CDP,3324828,0,27529.882352941175
48,4830560,Grangerland CDP,4377266,0,135295.8980392157
48,4830629,Grape Creek CDP,40552654,0,1065420.9137254902
48,4831442,Guadalupe Guerra CDP,38053,0,3645.8549019607844
48,4831484,Guerra CDP,540666,0,5208.301960784314
48,4831646,Gutierrez CDP,133406,0,9836.533333333335
48,4832246,Harding Gill Tract CDP,2838555,0,12496.086274509804
48,4832300,Hargill CDP,2214186,0,122729.38431372549
48,4832910,H. Cuellar Estates CDP,35616,0,5473.415686274509
48,4833008,Hebbronville CDP,16784576,0,808684.1372549019
48,4833092,Heidelberg CDP,6540341,0,199153.76470588244
48,4834105,Hillside Acres CDP,613838,0,6502.30588235294
48,4834130,Hilltop CDP,3250065,0,103887.16862745097
48,4834133,Hilltop CDP,127485,0,8316.999999999998
48,4835828,Imperial CDP,10933696,0,137487.1294117647
48,4835966,Indio CDP,742017,0,10703.839215686276
48,4837390,Jardin de San Julian CDP,40326,0,4056.325490196079
48,4837665,J.F. Villareal CDP,41430,0,7704.207843137256
48,4838168,Juarez CDP,512101,0,59806.66274509804
48,4838518,K-Bar Ranch CDP,8722626,0,71242.33725490197
48,4839784,Kopperl CDP,1400549,0,51849.87058823529
48,4839988,La Blanca CDP,10705400,0,403239.3137254902
48,4839994,La Carla CDP,185498,0,10520.772549019608
48,4840000,La Casita CDP,161129,0,14038.035294117652
48,4840104,La Coma Heights CDP,2540675,0,18497.764705882353
48,4840186,La Escondida CDP,150517,0,14257.349019607844
48,4840188,La Esperanza CDP,73413,0,15683.831372549019
48,4840262,Lago Vista CDP,1141910,0,30931.223529411764
48,4840300,Laguna Heights CDP,415802,0,97803.04705882355
48,4840342,La Homa CDP,16350271,0,1524293.7058823535
48,4840676,Lake Meredith Estates CDP,2178965,0,110714.337254902
48,4840966,Lake View CDP,1315351,0,129508.18823529412
48,4841086,La Loma de Falcon CDP,221948,0,11173.066666666664
