STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
36,3643214,Lodi village,1427458,5231,38154.76470588235
36,3647823,Mohawk village,2272584,68769,254498.8980392156
36,3650573,Newport village,1362006,166127,92921.19215686276
36,3658937,Poland village,1406163,16389,93078.98823529412
36,3631852,Hammondsport village,893853,52440,107670.89019607844
36,3639694,Kings Point village,8699839,1666094,490219.02745098027
36,3640937,Lake Success village,4792700,128626,517308.8823529414
36,3613618,Centre Island village,2823386,3930,98679.54901960785
36,3641432,Lattingtown village,9705069,198288,347673.43921568594
36,3641487,Laurel Hollow village,7660546,527562,328707.65098039224
36,3604759,Bath village,8216565,915,748303.71372549
36,3622876,East Rockaway village,2636667,34335,797898.4588235293
36,3626264,Floral Park village,3680302,34951,1174881.333333333
36,3657177,Penn Yan village,6216496,145419,601128.9490196077
36,3635694,Horseheads village,10070798,38288,1435846.599999999
36,3664452,Sagaponack village,11419996,636825,446480.41176470596
36,3627485,Freeport village,11857374,757064,3520622.56862745
36,3628178,Garden City village,13799905,71483,2530275.047058822
36,3645106,Manorhaven village,1215967,428449,393624.262745098
36,3645997,Massapequa Park village,5676961,143952,1720921.2745098043
36,3646107,Matinecock village,6909008,12831,196950.24313725487
36,3656088,Painted Post village,3300076,157363,280475.09019607835
36,3662061,Riverside village,780844,14892,102079.4156862745
36,3678850,Wayland village,2925637,149781,231019.30588235293
36,3603331,Avoca village,3434115,5514,139302.01960784316
36,3679081,Wellsburg village,1471379,22701,86355.37647058823
36,3602407,Arcade village,6861862,8312,307223.7764705884
36,3667466,Silver Springs village,2466485,69980,95876.8588235294
36,3648483,Morris village,1931190,20683,113417.91372549019
36,3676001,Unadilla village,2684680,126557,149451.7607843137
36,3601286,Allegany village,2008354,18572,179696.30980392153
36,3613024,Cattaraugus village,2894103,5829,109877.15294117652
36,3624020,Ellicottville village,2124544,35692,150707.6509803922
36,3642026,Le Roy village,6968240,1482,462619.8078431371
36,3612111,Canajoharie village,3446733,176039,315214.71764705883
36,3626462,Fonda village,1396712,179299,146572.35686274507
36,3626924,Fort Plain village,3482391,146979,258279.90196078437
36,3667638,Sleepy Hollow village,5809691,7674764,418760.3490196079
36,3627859,Fultonville village,1235544,110335,106468.0549019608
36,3631291,Hagaman village,3879694,119909,169671.8078431372
36,3649748,Nelliston village,2861243,234223,121921.31372549021
36,3656110,Palatine Bridge village,2386539,186679,129847.42352941178
36,3664639,St. Johnsville village,2272799,3289,204188.1686274509
36,3620126,Delhi village,8225825,132064,301488.78431372537
36,3626209,Fleischmanns village,1696437,37682,76323.16470588234
36,3627221,Franklin village,877667,17201,56825.760784313716
36,3621589,East Aurora village,6503300,27925,732775.7254901961
36,3629630,Gowanda village,4125363,41807,342709.5529411765
36,3604198,Baldwinsville village,8261134,452257,648050.8823529414
36,3655266,Orchard Park village,3479089,105972,376923.9960784313
36,3667686,Sloan village,2020127,16234,655659.1803921569
36,3670442,Springville village,9531700,24517,524487.6588235295
36,3682084,Williamsville village,3258137,24804,579334.0941176473
36,3631940,Hancock village,4056899,336832,156408.2705882353
36,3634979,Hobart village,1289464,18051,72090.87450980392
36,3620346,Deposit village,3270820,137766,232395.22352941177
36,3638748,Johnson City village,11789493,300413,1617160.9921568632
36,3659245,Port Dickinson village,1622975,190800,170972.76862745098
36,3681831,Whitney Point village,2700154,181915,156810.13333333333
36,3682524,Windsor village,2847434,174368,131142.52941176473
36,3642884,Liverpool village,1946367,1467,285332.1843137254
36,3670618,Stamford village,3451400,22859,159464.92941176466
36,3678036,Walton village,3994681,150689,395984.9999999999
36,3678806,Waverly village,5916356,68999,544821.6274509805
36,3660829,Red Creek village,2353379,69631,77868.92156862748
36,3612749,Cassadaga village,2189994,562173,108417.57647058826
36,3660895,Red Hook village,2731454,33611,251690.77647058823
36,3667411,Silver Creek village,2977189,6643,348891.70980392146
36,3667510,Skaneateles village,3686099,825384,323492.2588235294
36,3626880,Fort Johnson village,1915198,278935,58028.29411764705
36,3603188,Aurora village,2380400,77,86927.89019607841
36,3612958,Cato village,2560232,64159,61508.58039215686
36,3647405,Mill Neck village,6773705,839153,196591.0745098039
36,3637022,Huntington Bay village,2585393,2321971,203716.80392156867
36,3602737,Asharoken village,3683558,13114076,123715.34901960783
36,3664881,Saltaire village,602907,132675,116931.92156862745
36,3638506,Jeffersonville village,1057660,84180,62905.79215686275
36,3680181,Westhampton Beach village,7591360,187129,1007915.3764705877
36,3680186,West Hampton Dunes village,837934,219553,81398.54509803923
36,3648197,Montour Falls village,7791484,62562,273554.8392156862
36,3667334,Sidney village,6163875,111771,637428.9843137256
36,3682953,Woodridge village,4335235,263610,181662.47450980393
36,3650353,New Hempstead village,7361469,25830,432199.49019607826
36,3670420,Spring Valley village,5207416,5474,1245944.780392157
36,3600408,Airmont village,11823371,4574,743968.2745098037
36,3615400,Chestnut Ridge village,12826500,7328,729609.8666666668
36,3634660,Hillburn village,5792045,45880,112077.65490196079
36,3615242,Cherry Valley village,1319896,1089,82084.67450980391
36,3640200,Lacona village,2880946,7749,106132.29019607844
36,3673143,Tannersville village,2896419,84748,153421.2196078432
36,3654100,Nyack village,1995139,2170006,434597.26274509804
36,3657749,Piermont village,1745794,1225348,176343.50588235294
36,3667708,Sloatsburg village,6404753,99648,260075.8274509804
36,3669441,South Nyack village,1563154,2793976,191551.04313725495
36,3671894,Suffern village,5430480,83599,832246.792156863
36,3676386,Upper Nyack village,3164275,8140960,186715.42352941172
36,3679174,Wesley Hills village,8683188,60545,425056.35294117645
36,3608422,Broadalbin village,3500673,10482,247539.36470588236
36,3653770,Northville village,2752057,892408,259920.9607843138
36,3618047,Cooperstown village,4233703,544035,234090.12156862742
36,3648090,Montebello village,11183471,24636,504001.0196078427
36,3680203,West Haverstraw village,3942882,57171,716437.3803921568
36,3627188,Frankfort village,2625522,44685,250375.11764705888
36,3634121,Herkimer village,6703914,298737,766826.462745098
36,3637275,Ilion village,6456618,152920,715392.984313725
36,3614003,Chatham village,3203527,10919,230632.59999999998
36,3676617,Valatie village,3248435,31174,174474.44705882357
36,3654562,Old Brookville village,10314267,3279,457135.0274509803
36,3658486,Plandome Heights village,468132,18117,74147.15294117645
36,3658497,Plandome Manor village,1403012,238781,61671.643137254905
36,3659531,Port Washington North village,1239548,47188,304537.57254901953
36,3682750,Woodbury village,92141179,2747485,1128784.2784313727
36,3656660,Patchogue village,5854107,673507,1257984.9607843142
36,3663264,Rockville Centre village,8419755,220954,2153715.6470588236
36,3663770,Roslyn village,1670981,30136,228763.2588235294
36,3663803,Roslyn Harbor village,3084042,3918,133033.26274509807
36,3664430,Saddle Rock village,654398,57122,125757.85882352943
36,3665035,Sands Point village,10929014,3570687,392268.25882352964
36,3623965,Ellenville village,22514970,224619,446477.0549019608
36,3650551,New Paltz village,4562907,96614,406401.23921568616
36,3665288,Saugerties village,4619269,1234866,450291.8274509804
36,3657243,Perry village,6053859,288889,412304.3843137254
36,3666047,Sea Cliff village,2887408,2192567,350043.694117647
36,3676705,Valley Stream village,9007439,44613,2829804.1803921573
36,3682986,Woodsburgh village,876582,113033,108015.89019607841
36,3657639,Philmont village,3148191,100310,150032.04705882352
36,3613079,Cayuga Heights village,4575841,3196,258691.63921568633
36,3630961,Groton village,4499938,2543,249091.71764705883
36,3675506,Trumansburg village,3592819,11001,221655.8666666666
36,3617332,Colonie village,8395683,8227,1336785.3058823529
36,3646536,Menands village,7929471,649000,759443.6313725486
36,3660675,Ravena village,3802021,14194,377725.91764705884
36,3602968,Atlantic Beach village,1137583,1506193,279466.96470588236
36,3618597,Cove Neck village,3325818,724189,86097.3568627451
36,3630191,Great Neck Estates village,1983719,92751,175353.74509803916
36,3656011,Oyster Bay Cove village,10837156,179757,433021.29803921573
36,3658475,Plandome village,1275361,23525,70987.98823529413
36,3602044,Amityville village,5324065,1082191,1315370.9411764706
36,3641553,Lawrence village,9628551,2385190,809617.6117647057
36,3603408,Babylon village,6243579,994912,1417915.7215686275
36,3605771,Bellport village,3755084,211385,413140.4392156862
36,3608323,Brightwaters village,2500948,58407,404480.98431372544
36,3620379,Dering Harbor village,636236,34459,13222.266666666666
36,3659454,Port Leyden village,1598166,105049,92810.9921568627
36,3632754,Haverstraw village,5135771,7916923,540864.3019607842
36,3620896,Dresden village,781586,14641,45926.49803921569
36,3606794,Black River village,4613749,271126,185618.2274509803
36,3610231,Brownville village,1615905,33989,134678.04313725486
36,3612683,Carthage village,6281511,423605,385572.0862745099
36,3614036,Chaumont village,2547061,241948,120499.24705882354
36,3620500,Dexter village,1723678,139862,133751.31372549012
36,3629322,Glen Park village,1849551,103094,86906.18823529412
36,3615638,Churchville village,3083295,45792,193601.06274509805
36,3658354,Pittsford village,1823502,52257,202503.01960784313
36,3642224,Liberty village,6787634,9635,425248.188235294
36,3648175,Monticello village,10570693,62413,739876.7568627456
36,3604253,Ballston Spa village,4145396,23918,515797.1803921567
36,3618212,Corinth village,2762585,102299,377648.32156862755
36,3663957,Round Lake village,2907114,276184,71767.90196078432
36,3619213,Croton-on-Hudson village,12155696,15696268,679090.4000000001
36,3632402,Harrison village,43422937,1746669,2410026.2627450977
36,3659223,Port Chester village,6029919,185190,1608870.7098039219
36,3665431,Scarsdale village,17288625,20853,996494.658823529
36,3624515,Endicott village,8272082,10399,1394232.0078431377
36,3677684,Voorheesville village,5539441,12385,316602.66666666674
36,3679499,West Carthage village,3378367,252717,211650.49803921572
36,3665750,Schuylerville village,1380507,140897,175946.27450980394
36,3669078,South Glens Falls village,3518293,341616,546665.5333333333
36,3671322,Stillwater village,3258267,527123,206933.4823529411
36,3678520,Waterford village,732551,194162,155843.20392156864
36,3618333,Cornwall-on-Hudson village,5146045,270738,285824.7372549021
36,3665475,Schaghticoke village,1963507,609001,101370.49411764705
36,3625967,Fishkill village,2154279,10296,313161.9254901962
36,3647273,Millbrook village,4816653,141697,236909.9098039215
36,3656814,Pawling village,5061125,1459,191651.47058823536
36,3661346,Rhinebeck village,3900078,52496,369542.9490196079
36,3610341,Buchanan village,3666065,865561,453024.7254901962
36,3620698,Dobbs Ferry village,6274830,1948211,645118.549019608
36,3632710,Hastings-on-Hudson village,5125595,2431182,431597.0666666667
36,3637803,Irvington village,7225673,3341258,448100.36470588227
36,3608070,Brewster village,1270510,9659,139420.42745098035
36,3616936,Cold Spring village,1537737,14144,170880.72549019606
36,3649781,Nelsonville village,2677636,2794,58763.101960784305
36,3618718,Coxsackie village,5620623,1095158,347688.8196078432
36,3636167,Hunter village,4800965,82927,179312.1921568627
36,3630752,Greenwood Lake village,5238434,1099456,260535.18431372548
36,3632325,Harriman village,2601406,45677,183723.80392156864
36,3639853,Kiryas Joel village,3785895,77882,335008.06666666677
36,3646162,Maybrook village,3507463,14293,294642.5882352941
36,3647988,Monroe village,9047725,166940,776245.3490196078
36,3674023,Tivoli village,3993991,13434,124245.56470588234
36,3678168,Wappingers Falls village,2903230,204891,427618.56470588234
36,3647361,Millerton village,1596432,8024,113627.20784313725
36,3672521,Sylvan Beach village,1778071,54745,158430.98039215684
36,3677112,Vernon village,2449843,8875,174177.74509803916
36,3608103,Briarcliff Manor village,15527998,2167717,652299.6980392159
36,3641333,Larchmont village,2838001,5124,425453.42745098064
36,3664325,Rye Brook village,8879538,58441,952154.1411764707
36,3655882,Owego village,6599467,599080,506435.09803921566
36,3670167,Spencer village,2681206,35035,125975.62352941178
36,3664408,Sackets Harbor village,5971738,14686,229856.65098039218
36,3616111,Clayville village,1137342,9911,56878.886274509794
36,3620951,Dryden village,4548840,35009,242965.38039215686
36,3641223,Lansing village,11940517,48816,577355.9450980395
36,3644006,Lyons Falls village,2524233,250630,113789.61176470584
37,3703150,Bald Head Island village,10138151,5039086,314556.69019607845
37,3770820,Walnut Creek village,5505886,798262,168402.44705882345
50,5004225,Bellows Falls village,3545881,45963,268865.24705882353
50,5048325,Newfane village,456112,436,21330.305882352943
50,5062950,Saxtons River village,1215973,44270,76975.87058823528
50,5042700,Manchester village,9159223,74156,237076.1176470588
50,5049075,North Bennington village,4850005,69939,190293.18823529407
50,5056800,Poultney village,1628257,16334,182092.5843137255
50,5036025,Jacksonville village,2948448,65619,37465.419607843134
50,5081325,Westminster village,3531614,14599,75427.11764705884
50,5041200,Ludlow village,3465801,53119,190834.25490196078
50,5054850,Perkinsville village,472250,20677,18330.90588235294
50,5085900,Woodstock village,3056476,84973,175670.44705882348
24,2450965,Martin's Additions village,358003,0,41427.03921568627
24,2416720,Chevy Chase Section Five village,276533,0,36681.06666666667
24,2416730,Chevy Chase Section Three village,302326,0,67729.03137254901
24,2456400,North Chevy Chase village,301074,0,23978.29803921569
10,1001660,Ardentown village,606184,0,26006.45882352941
10,1001530,Ardencroft village,230056,0,17968.925490196078
10,1001400,Arden village,645115,0,36278.419607843134
36,3646998,Middleport village,2258057,0,250377.42352941172
36,3601033,Albion village,7561709,0,588667.0784313728
36,3635155,Holley village,3284408,0,204478.65882352937
36,3601198,Alfred village,3081683,0,205934.87450980392
36,3602176,Angelica village,5573332,0,125187.92156862745
36,3607190,Bolivar village,2063530,0,108546.8745098039
36,3619356,Cuba village,3150633,0,200585.38039215686
36,3679092,Wellsville village,6278604,0,586843.8666666667
36,3620390,DeRuyter village,955359,0,78224.83921568628
36,3644424,Madison village,1236628,0,44545.75294117648
36,3642950,Livonia village,2622679,0,155162.1137254902
36,3606959,Bloomingburg village,1782479,0,55477.89803921568
36,3676210,Unionville village,791886,0,63550.325490196075
36,3637840,Islandia village,5733949,0,801080.0941176469
36,3657518,Phelps village,2996200,0,249651.11764705883
36,3677376,Victor village,3539088,0,298358.4705882353
36,3613145,Cazenovia village,4888199,0,227573.07843137253
36,3615561,Chittenango village,6434352,0,409748.6862745098
36,3661588,Richmondville village,4782134,0,124857.56078431373
36,3654452,Odessa village,2943718,0,115010.1529411765
36,3679015,Weedsport village,2526906,0,224299.98823529415
36,3644853,Manchester village,2955425,0,221183.1333333333
36,3611825,Cambridge village,4469435,0,270266.3882352942
36,3649429,Naples village,2496784,0,138710.85882352944
36,3667257,Shortsville village,1633008,0,138245.99607843137
36,3652188,North Haven village,7025757,0,257687.22745098048
36,3655376,Oriskany Falls village,1311143,0,58758.043137254885
36,3613585,Central Square village,4937155,0,245495.90196078434
