STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
37,3705460,Bethel town,2725596,0,1516.0
37,3722820,Farmville town,8296900,0,239964.03137254895
37,3724440,Fountain town,2383464,0,0.0
37,3769680,Vanceboro town,4439759,0,0.0
37,3770860,Walstonburg town,1053910,0,2615.192156862745
37,3759980,Seaboard town,2494109,0,0.0
37,3755340,Raynham town,315206,0,355.0
37,3765320,Stovall town,2710688,0,503.0
37,3706820,Bolivia town,1647887,0,7160.733333333334
37,3711620,Cerro Gordo town,2045436,0,4500.96862745098
37,3722040,Everetts town,1276067,0,0.0
37,3729120,Hamilton town,1279764,0,233.42745098039217
37,3734320,Jamesville town,3771943,0,10704.0
37,3750540,Parmele town,2999507,0,0.0
37,3774220,Williamston town,11683860,0,169448.2431372549
37,3702840,Ayden town,9878234,0,40070.76078431373
37,3735360,Kelford town,1249026,0,0.0
37,3774680,Windsor town,7291998,0,20635.90196078431
37,3713560,Colerain town,680879,0,912.0
37,3758180,Roxobel town,2701169,0,0.0
37,3702580,Aulander town,3825781,0,17611.0
37,3701640,Arapahoe town,5623394,0,0.0
37,3727520,Grantsboro town,9981793,0,2925.5176470588235
37,3725680,Gatesville town,1045804,0,0.0
37,3752140,Pinetops town,2598812,0,3033.0
37,3763720,Speed town,733167,0,245.0
37,3737000,Lasker town,2896817,0,4994.0
37,3702700,Autryville town,1353212,0,727.8470588235294
37,3758840,Salemburg town,2526101,0,0.0
37,3768740,Turkey town,1026895,0,0.0
37,3753820,Princeton town,2948786,0,35904.50196078431
37,3767000,Teachey town,2657024,0,399.7607843137255
37,3728920,Halifax town,1184219,0,2024.7803921568627
37,3732540,Hookerton town,825288,0,0.0
37,3721960,Eureka town,885249,0,371.0
37,3740140,McDonald town,660643,0,838.5333333333333
37,3749460,Orrum town,1238578,0,5208.0
37,3750340,Parkton town,2019963,0,3077.0
37,3751080,Pembroke town,8233199,0,53586.94901960784
37,3753900,Proctorville town,1175591,0,1326.7176470588236
37,3755940,Rennert town,2856078,0,0.0
37,3758140,Rowland town,2725256,0,15593.807843137258
37,3758720,St. Pauls town,3919922,0,110643.60784313724
37,3741380,Marietta town,2893549,0,2316.0
37,3742640,Middleburg town,2033513,0,16992.0
37,3762760,Snow Hill town,3985029,0,12904.82745098039
37,3702320,Askewville town,1533029,0,2624.7490196078434
37,3753680,Powellsville town,923806,0,0.0
37,3706860,Bolton town,9329946,0,0.0
37,3708420,Brunswick town,1552470,0,7098.0745098039215
37,3711640,Chadbourn town,6737507,0,38983.850980392155
37,3722240,Fair Bluff town,6078655,0,2795.0
37,3742020,Maxton town,6988208,0,20511.564705882352
37,3734000,Jackson town,2615755,0,3283.0
37,3775340,Woodland town,3241474,0,195.0
37,3704180,Bear Grass town,656788,0,4941.0
37,3709800,Cameron town,3139582,0,0.0
37,3738360,Linden town,1309295,0,419.0
37,3759090,Sandy Creek town,3694249,0,197.41176470588235
37,3702460,Atkinson town,2563613,0,1210.0
37,3770720,Wallace town,7951058,0,123100.9568627451
37,3771320,Watha town,3521706,0,253.17254901960783
37,3736020,Kittrell town,538267,0,289.29803921568623
37,3728200,Grifton town,6947516,0,757.0
37,3728240,Grimesland town,1761600,0,0.0
37,3715420,Creswell town,1465797,0,957.0
37,3729720,Harrellsville town,751564,0,137.0
37,3700500,Ahoskie town,11398568,0,116470.2392156863
37,3714200,Conetoe town,931244,0,819.0
37,3737640,Leggett town,1809533,0,11053.0
37,3701000,Alliance town,5403145,0,8716.0
37,3742620,Micro town,1085962,0,10429.188235294117
37,3752020,Pine Level town,4452382,0,15169.0
37,3724900,Fremont town,3512589,0,2946.0
37,3751780,Pikeville town,1955829,0,3759.7019607843135
37,3760540,Seven Springs town,876257,0,866.0
37,3722640,Falkland town,589804,0,2118.4470588235295
37,3757740,Roper town,2218265,0,1923.0
37,3730040,Hassell town,690101,0,0.0
37,3748060,Oak City town,2597814,0,0.0
37,3757100,Robersonville town,3138946,0,25262.090196078432
37,3721360,Enfield town,3369317,0,15831.996078431373
37,3731860,Hobgood town,2677286,0,0.0
37,3738680,Littleton town,2463318,0,17299.0
37,3759780,Scotland Neck town,3076605,0,9883.254901960783
37,3710860,Castalia town,1949443,0,1578.3764705882354
45,4503430,Aynor town,4666384,0,70507.12156862745
45,4508830,Briarcliffe Acres town,1646496,0,0.0
45,4550110,Nichols town,3461463,0,20500.0
45,4503205,Atlantic Beach town,418685,0,17.63137254901961
51,5144520,Lawrenceville town,2981845,0,28440.69411764706
51,5141832,Kenbridge town,5971039,0,82398.3568627451
51,5183168,Warsaw town,7910901,0,72125.10196078432
51,5183600,Waverly town,7989892,0,35486.0
51,5121648,Dayton town,2671380,0,54583.65490196079
51,5160296,Painter town,1685472,0,103.0
51,5160680,Parksley town,1596361,0,6838.0
51,5109016,Boydton town,2125036,0,0.0
51,5116880,Claremont town,6576281,0,291.0
51,5122160,Dendron town,9235881,0,0.0
51,5176880,Surry town,2141656,0,8096.788235294118
51,5108984,Boyce town,951066,0,0.0
51,5175008,Stanardsville town,936117,0,906.556862745098
51,5140536,Jarratt town,3259281,0,1748.6117647058825
51,5108120,Bloxom town,861637,0,0.0
51,5114952,Charlotte Court House town,10263470,0,6438.0
51,5175840,Stony Creek town,1491509,0,2950.0
51,5166512,Remington town,567592,0,0.0
51,5178192,The Plains town,714504,0,1129.6823529411765
51,5161896,Phenix town,2986979,0,0.0
51,5123376,Drakes Branch town,10717703,0,10864.0
51,5142264,Keysville town,3046199,0,10792.0
51,5109208,Branchville town,1105598,0,0.0
51,5126416,Exmore town,6737362,0,48414.870588235295
51,5148488,Madison town,612119,0,2385.956862745098
51,5114984,Chase City town,5663666,0,53278.0
51,5179024,Toms Brook town,326549,0,0.0
51,5134176,Hallwood town,611873,0,0.0
51,5141656,Keller town,885824,0,0.0
51,5150984,Melfa town,754182,0,0.0
51,5148344,McKenney town,2403030,0,993.0
51,5135976,Haymarket town,1487412,0,40885.26666666666
51,5143176,La Crosse town,3166718,0,11161.30980392157
51,5154984,Nassawadox town,1715273,0,8534.0
51,5109032,Boykins town,1798328,0,722.0941176470589
51,5112904,Capron town,428126,0,0.0
51,5119600,Courtland town,2374953,0,1548.0
51,5156096,Newsoms town,1294486,0,374.39607843137253
51,5165120,Quantico town,180375,0,583.1294117647059
51,5134240,Hamilton town,541463,0,395.0549019607843
54,5413525,Carpendale town,3397820,0,146.1137254901961
54,5463604,Piedmont town,987489,0,10351.956862745097
54,5408932,Bolivar town,1121872,0,0.0
54,5473468,Shepherdstown town,1039304,0,26734.039215686273
54,5462332,Paw Paw town,1373090,0,3112.0
54,5404876,Bath (Berkeley Springs) town,869253,0,10247.690196078433
54,5436220,Hedgesville town,340178,0,753.2196078431373
54,5404924,Bayard town,804948,0,0.0
54,5424484,Elk Garden town,667065,0,0.0
24,2468600,Rosemont village,1440595,2944,213.52549019607844
36,3601517,Altamont village,3279144,3689,1577.0
36,3635276,Homer village,4986794,32383,29300.17647058824
36,3642147,Lewiston village,2840234,360474,10096.0
36,3645392,Marathon village,2925636,5183,2112.0
36,3684143,Youngstown village,2799354,661720,644.0
36,3605815,Belmont village,2579199,4170,0.0
36,3676155,Union Springs village,4527894,37998,3327.0
36,3602143,Andover village,2592521,39365,1913.2823529411764
36,3670123,Speculator village,115536869,6720589,9766.0
36,3648142,Montgomery village,3640655,109031,10783.215686274509
36,3677849,Walden village,5097343,212003,65445.80784313726
36,3622183,East Hampton village,12352035,358523,86694.30980392158
36,3630576,Greenport village,2460134,649780,61810.65882352943
36,3632963,Head of the Harbor village,7266262,594054,52327.074509803926
36,3640530,Lake Grove village,7653845,2832,173564.5333333333
36,3613068,Cayuga village,2340872,1195533,6902.0
36,3612188,Canastota village,8649529,11227,33775.56470588235
36,3678355,Warwick village,6283258,10064,23522.07843137255
36,3678465,Washingtonville village,6573775,35333,74476.6862745098
36,3678696,Watkins Glen village,4039736,992907,69322.92549019608
36,3624988,Fair Haven village,4560964,3035731,0.0
36,3648296,Moravia village,4411154,55203,26395.65882352941
36,3659212,Port Byron village,2361801,71411,4839.64705882353
36,3626704,Fort Ann village,739556,21643,7748.486274509804
36,3626770,Fort Edward village,4562919,392264,108424.4862745098
36,3630026,Granville village,4012565,474,45865.184313725484
36,3635980,Hudson Falls village,4824014,153390,59420.341176470574
36,3681622,Whitehall village,14606125,2982631,8369.219607843137
36,3642554,Lindenhurst village,9704444,167700,381021.1764705885
36,3643005,Lloyd Harbor village,24168878,3437131,19211.078431372545
36,3651286,Nissequogue village,9862224,574404,12353.890196078433
36,3653396,Northport village,5964884,588099,141224.62352941182
36,3654617,Old Field village,5360350,313330,1842.1058823529413
36,3659157,Poquott village,1135591,381326,924.564705882353
36,3602902,Athens village,8856682,3068558,8193.0
36,3613002,Catskill village,5904024,1500234,54987.0705882353
36,3631709,Hamilton village,6458504,497827,95082.15686274509
36,3678113,Wampsville village,2652795,18713,1467.6352941176472
36,3607355,Boonville village,4479011,11565,80685.70588235294
36,3635144,Holland Patent village,1309345,6165,4063.0
36,3624713,Esperance village,1267388,78347,0.0
36,3612353,Cape Vincent village,1821359,66422,1442.0
36,3616188,Cleveland village,2930380,241687,0.0
36,3620731,Dolgeville village,4637386,112829,8153.0
36,3619994,Deferiet village,1747098,203228,0.0
36,3645073,Mannsville village,2323671,84385,0.0
36,3659355,Port Jefferson village,7933856,65846,131947.24705882356
36,3660422,Quogue village,10854964,2001085,82292.87843137255
36,3664485,Sag Harbor village,4672561,1382772,62298.4862745098
36,3668462,Southampton village,17468778,2081593,229294.35686274507
36,3677519,Village of the Branch village,2460523,80647,93242.05490196079
36,3637528,Interlaken village,795156,4987,8501.533333333333
36,3627529,Freeville village,2741099,96536,2052.0
36,3678553,Waterloo village,5586610,121286,38344.83529411764
36,3600342,Afton village,3953884,189228,3577.0
36,3616628,Cobleskill village,9231902,9387,101460.59607843136
36,3665585,Schoharie village,4295222,2552,11379.0
36,3682359,Wilson village,2105910,493375,7310.8117647058825
36,3620082,Delanson village,1666892,6970,10132.0
36,3665893,Scotia village,4355894,269854,10522.482352941177
36,3657661,Phoenix village,3031723,308987,8822.0
36,3659960,Pulaski village,9157572,265483,36691.48627450981
36,3646206,Mayfield village,2606192,465566,3239.7098039215684
36,3647108,Middleville village,1981427,128945,0.0
36,3612870,Castleton-on-Hudson village,1848304,2367,1480.5372549019608
36,3622557,East Nassau village,12594718,22635,0.0
36,3645557,Margaretville village,1801425,47899,4307.552941176471
36,3630521,Green Island village,1935064,482922,149179.37647058823
36,3644831,Mamaroneck village,8311614,8822663,103415.88235294119
36,3648890,Mount Kisco village,7877311,78917,137296.8588235294
36,3655530,Ossining village,8203208,8511138,123443.27058823532
36,3657001,Pelham village,2129386,5908,15925.098039215685
36,3676672,Valley Falls village,1200321,64709,935.0
36,3626319,Florida village,5831248,10909,67559.34901960785
36,3634495,Highland Falls village,2832502,24410,18502.545098039216
36,3616573,Clyde village,5693176,153212,25241.0
36,3675803,Tuxedo Park village,6881308,1464824,10.129411764705882
36,3649891,Newark village,14035204,11970,220887.4941176471
36,3668242,Sodus Point village,3796340,15500,6288.670588235294
36,3682678,Wolcott village,5044329,49590,32884.533333333326
36,3657023,Pelham Manor village,3503454,113499,83116.79607843138
36,3658728,Pleasantville village,4798715,6261,77066.25882352941
36,3673176,Tarrytown village,7603008,7130089,88718.59215686274
36,3608466,Brockport village,5631325,122682,139168.76078431372
36,3641135,Lancaster village,6989269,87440,187698.40000000002
36,3622865,East Rochester village,3405735,9379,240668.4352941176
36,3625076,Fairport village,4091906,95560,87260.43921568626
36,3635364,Honeoye Falls village,6586703,133507,49292.55294117647
36,3665959,Scottsville village,2804383,13158,11975.443137254902
36,3630169,Great Neck village,3430081,70057,98046.92156862744
36,3633139,Hempstead village,9558962,12386,418325.70588235295
36,3634297,Hewlett Bay Park village,874300,56780,18657.027450980393
36,3634308,Hewlett Harbor village,1877214,272994,1414.792156862745
36,3634319,Hewlett Neck village,506242,46865,0.0
36,3605034,Bayville village,3769718,247886,41082.42352941177
36,3610132,Brookville village,10223878,29514,95576.66274509803
36,3670189,Spencerport village,3580010,83464,29899.796078431373
36,3678960,Webster village,5705065,601,285687.27058823535
36,3668610,South Blooming Grove village,12095747,86164,6276.980392156862
36,3604033,Bainbridge village,3403618,102212,12710.0
36,3630411,Greene village,2765341,97388,15363.0
36,3646415,Medina village,8543805,201006,83466.20392156862
36,3643214,Lodi village,1427458,5231,0.0
36,3647823,Mohawk village,2272584,68769,7704.682352941177
36,3650573,Newport village,1362006,166127,0.0
36,3658937,Poland village,1406163,16389,12295.039215686274
36,3631852,Hammondsport village,893853,52440,9796.050980392158
36,3639694,Kings Point village,8699839,1666094,64688.90980392158
36,3640937,Lake Success village,4792700,128626,204194.97254901959
36,3613618,Centre Island village,2823386,3930,2091.7333333333336
36,3641432,Lattingtown village,9705069,198288,23367.235294117643
36,3641487,Laurel Hollow village,7660546,527562,22303.478431372547
36,3604759,Bath village,8216565,915,115846.41176470587
36,3622876,East Rockaway village,2636667,34335,23134.46666666666
36,3626264,Floral Park village,3680302,34951,76332.33725490198
36,3657177,Penn Yan village,6216496,145419,50383.94901960785
36,3635694,Horseheads village,10070798,38288,432766.27058823523
36,3664452,Sagaponack village,11419996,636825,26051.219607843137
36,3627485,Freeport village,11857374,757064,534172.1647058824
36,3628178,Garden City village,13799905,71483,420215.6588235295
36,3645106,Manorhaven village,1215967,428449,70002.94901960784
36,3645997,Massapequa Park village,5676961,143952,93748.67058823528
36,3646107,Matinecock village,6909008,12831,20415.75294117647
36,3656088,Painted Post village,3300076,157363,102229.15294117648
36,3662061,Riverside village,780844,14892,16585.243137254904
36,3678850,Wayland village,2925637,149781,25142.615686274512
36,3603331,Avoca village,3434115,5514,8541.0
36,3679081,Wellsburg village,1471379,22701,1159.0
36,3602407,Arcade village,6861862,8312,106792.45490196078
36,3667466,Silver Springs village,2466485,69980,0.0
36,3648483,Morris village,1931190,20683,2713.0
36,3676001,Unadilla village,2684680,126557,4775.0
36,3601286,Allegany village,2008354,18572,4025.866666666667
36,3613024,Cattaraugus village,2894103,5829,16428.0
36,3624020,Ellicottville village,2124544,35692,18611.32549019608
36,3642026,Le Roy village,6968240,1482,28446.141176470588
36,3612111,Canajoharie village,3446733,176039,34926.054901960786
36,3626462,Fonda village,1396712,179299,8369.878431372548
36,3626924,Fort Plain village,3482391,146979,6262.854901960784
36,3667638,Sleepy Hollow village,5809691,7674764,41362.4431372549
36,3627859,Fultonville village,1235544,110335,22704.768627450976
36,3631291,Hagaman village,3879694,119909,0.0
36,3649748,Nelliston village,2861243,234223,0.0
36,3656110,Palatine Bridge village,2386539,186679,18870.43137254902
36,3664639,St. Johnsville village,2272799,3289,5943.490196078431
36,3620126,Delhi village,8225825,132064,63939.79607843138
36,3626209,Fleischmanns village,1696437,37682,0.0
36,3627221,Franklin village,877667,17201,0.0
36,3621589,East Aurora village,6503300,27925,232829.03529411764
36,3629630,Gowanda village,4125363,41807,30822.607843137255
36,3604198,Baldwinsville village,8261134,452257,54354.717647058824
36,3655266,Orchard Park village,3479089,105972,34143.44705882353
36,3667686,Sloan village,2020127,16234,215736.7019607843
36,3670442,Springville village,9531700,24517,230123.6431372549
36,3682084,Williamsville village,3258137,24804,22645.392156862745
36,3631940,Hancock village,4056899,336832,8150.0
36,3634979,Hobart village,1289464,18051,0.0
36,3620346,Deposit village,3270820,137766,7806.125490196078
36,3638748,Johnson City village,11789493,300413,274699.7843137255
36,3659245,Port Dickinson village,1622975,190800,26606.231372549017
36,3681831,Whitney Point village,2700154,181915,7437.294117647059
36,3682524,Windsor village,2847434,174368,2385.270588235294
36,3642884,Liverpool village,1946367,1467,19271.070588235296
36,3670618,Stamford village,3451400,22859,4134.0
36,3678036,Walton village,3994681,150689,34712.0
36,3678806,Waverly village,5916356,68999,77498.32549019608
