STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
35,3576410,Taos Pueblo CDP,40404135,0,187806.28627450988
35,3576760,Tecolote CDP,14569014,0,59579.68235294117
35,3576830,Tecolotito CDP,1861146,0,53263.1568627451
35,3577040,Tesuque CDP,14653792,0,317714.8235294118
35,3577100,Tesuque Pueblo CDP,5693499,0,44477.435294117655
35,3577930,Timberlake CDP,30548003,0,29643.18823529413
35,3578650,Tome CDP,14306632,0,462308.80000000016
35,3579070,Torreon CDP,35954080,0,22607.886274509805
35,3579140,Torreon CDP,21451166,0,65930.36078431373
35,3579210,Tortugas CDP,514726,0,98877.95686274508
35,3579500,Tres Arroyos CDP,23913114,0,358006.47058823524
35,3579680,Trout Valley CDP,472110,0,1656.4549019607844
35,3579885,Tse Bonito CDP,17670645,0,62865.3137254902
35,3580540,Twin Lakes CDP,23356958,0,62018.20784313725
35,3580820,Tyrone CDP,868741,0,77888.7254901961
35,3581030,University Park CDP,3974432,0,454170.52941176476
35,3581450,Ute Park CDP,8794151,0,54735.38431372548
35,3581520,Vadito CDP,2232251,0,74653.15294117646
35,3581590,Vado CDP,7713209,0,355863.94901960786
35,3581775,Valencia CDP,4013549,0,24644.70588235294
35,3581800,Valencia CDP,5137955,0,478246.89411764697
35,3582332,Valle Vista CDP,694557,0,73081.90588235295
35,3582640,Veguita CDP,2166237,0,46329.713725490205
35,3582800,Ventura CDP,14141862,0,130818.07058823528
35,3583130,Villanueva CDP,18793541,0,66907.05098039216
35,3584505,White Cliffs CDP,1110341,0,32190.96862745099
35,3584950,Whites City CDP,1143685,0,19456.92549019608
35,3585230,Williams Acres CDP,2088845,0,65334.6274509804
35,3585485,Windmill CDP,3743932,0,42396.56470588235
35,3585720,Winston CDP,1085117,0,33954.12156862745
35,3585860,Yah-ta-hey CDP,8896805,0,66308.88627450982
35,3586595,Zuni Pueblo CDP,32693527,0,532617.3019607842
36,3601572,Altona CDP,4427021,0,78042.27450980392
36,3619408,Cumberland Head CDP,9996648,0,232208.33725490206
36,3620302,Depauville CDP,25439637,0,113506.24313725492
36,3634165,Hermon CDP,1274609,0,50311.48627450981
36,3649605,Natural Bridge CDP,3642081,0,52547.03921568628
36,3656291,Parc CDP,3189047,0,181709.12156862745
36,3657364,Peru CDP,4981946,0,251874.81960784318
36,3658739,Plessis CDP,895556,0,24143.721568627447
36,3664716,St. Regis Falls CDP,3345503,0,73938.03529411765
36,3679543,West Chazy CDP,4862500,0,91619.52941176471
36,3682656,Witherbee CDP,2536039,0,65358.59215686276
38,3802820,Apple Valley CDP,383341,0,16830.58431372549
38,3803740,Auburn CDP,2603388,0,14491.964705882352
38,3807620,Blanchard CDP,659913,0,6805.035294117647
38,3809830,Brooktree Park CDP,455403,0,9167.298039215686
38,3811500,Caledonia CDP,1345455,0,10019.235294117645
38,3817620,Dahlen CDP,362017,0,9266.835294117647
38,3818820,De Lamere CDP,682132,0,10264.364705882354
38,3819060,Denhoff CDP,1704563,0,9117.262745098038
38,3820500,Driscoll CDP,1493446,0,26704.023529411767
38,3824020,Embden CDP,1860144,0,14219.525490196078
38,3824380,Englevale CDP,3848477,0,27983.49411764706
38,3824620,Erie CDP,5193697,0,14917.376470588235
38,3827950,Four Bears Village CDP,2645115,0,37867.486274509814
38,3827980,Foxholm CDP,2484746,0,14622.835294117647
38,3833050,Green Acres CDP,3897841,0,30698.188235294117
38,3835500,Harmon CDP,4058755,0,42858.286274509795
38,3836980,Heil CDP,519103,0,12236.396078431371
38,3837020,Heimdal CDP,1216632,0,12523.168627450981
38,3840740,Jessie CDP,1229036,0,6454.301960784313
38,3845220,Larson CDP,1059286,0,5044.796078431372
38,3847796,Long Creek CDP,610426,0,29429.71764705882
38,3849220,McGregor CDP,326529,0,18538.47450980392
38,3849540,McLeod CDP,2003567,0,15593.325490196077
38,3850220,Manning CDP,1488059,0,30318.733333333334
38,3855500,Nash CDP,2647242,0,23808.576470588236
38,3859820,Orrin CDP,595282,0,4970.309803921567
38,3863700,Porcupine CDP,523067,0,5778.203921568627
38,3865100,Raleigh CDP,743420,0,13787.588235294117
38,3869300,Ruthville CDP,395289,0,24512.74901960784
38,3871700,Selz CDP,354518,0,16666.576470588236
38,3874660,Spiritwood CDP,2268055,0,35509.34117647058
38,3877260,Sutton CDP,530262,0,11668.458823529412
38,3879460,Trenton CDP,2711444,0,81385.25098039214
38,3885180,Wheatland CDP,10391434,0,24066.917647058825
38,3885660,White Shield CDP,9831386,0,44935.55294117647
38,3888020,Ypsilanti CDP,1420587,0,35551.12549019607
40,4000300,Adams CDP,1306781,0,39222.28235294118
40,4003550,Avard CDP,270803,0,9548.18039215686
40,4003750,Bache CDP,834261,0,24410.737254901964
40,4003900,Baker CDP,2575619,0,27392.439215686274
40,4004075,Ballou CDP,9501089,0,27524.243137254907
40,4005450,Bentley CDP,876680,0,14435.000000000002
40,4006350,Bison CDP,2743237,0,24546.415686274508
40,4006900,Blue CDP,6516823,0,58226.254901960776
40,4008700,Briartown CDP,15594361,0,55138.21176470586
40,4009700,Bryant CDP,394915,0,4774.639215686275
40,4012930,Cedar Crest CDP,18859672,0,63049.53333333332
40,4014800,Clarksville CDP,871425,0,8402.03137254902
40,4019150,Dale CDP,1947237,0,39058.06274509803
40,4021000,Dixon CDP,1512992,0,44295.20784313726
40,4021760,Duchess Landing CDP,15379397,0,30893.199999999993
40,4022300,Eagle City CDP,1743406,0,19531.803921568626
40,4023100,Edgewater Park CDP,824410,0,58493.64313725491
40,4024050,Enterprise CDP,3271631,0,40544.73333333333
40,4025700,Fay CDP,1294899,0,31090.30980392157
40,4025850,Felt CDP,1361444,0,33832.27843137255
40,4026200,Fittstown CDP,2776907,0,38371.98823529412
40,4029300,Gideon CDP,16342250,0,63691.67450980393
40,4031425,Gregory CDP,7785856,0,68753.25098039214
40,4033250,Haywood CDP,5372761,0,35017.325490196075
40,4035800,Homestead CDP,1961526,0,21243.46274509804
40,4036050,Hopeton CDP,1276298,0,11069.113725490195
40,4036115,Hough CDP,178517,0,5950.654901960783
40,4037000,Ingalls CDP,6716101,0,46049.192156862744
40,4037275,Iron Post CDP,6919671,0,26177.29019607844
40,4038475,Justice CDP,22976880,0,252768.18431372556
40,4039400,Kenton CDP,1851647,0,21005.513725490197
40,4039450,Kenwood CDP,116704259,0,189978.56470588234
40,4040875,Lake Ellsworth Addition CDP,654146,0,35589.65098039216
40,4041680,Latta CDP,6524037,0,183953.35294117656
40,4042500,Leonard CDP,3907043,0,63654.30980392157
40,4043057,Limestone CDP,8145163,0,155118.6039215687
40,4043400,Little City CDP,1033143,0,34959.08235294118
40,4043425,Little Ponderosa CDP,1936756,0,71749.9882352941
40,4044075,Lost City CDP,60934310,0,178922.2509803921
40,4044200,Lovell CDP,275584,0,8242.894117647058
40,4044350,Lucien CDP,1415935,0,30515.772549019606
40,4045930,Mallard Bay CDP,5471437,0,67061.50980392157
40,4047200,Mazie CDP,5918978,0,19892.50980392157
40,4047550,Mehan CDP,361588,0,4573.360784313726
40,4048100,Middleberg CDP,3978129,0,26049.71372549019
40,4049950,Murphy CDP,10680723,0,34039.917647058835
40,4050250,Nardin CDP,2692828,0,25447.337254901955
40,4050800,Nelagoney CDP,1037331,0,20239.1568627451
40,4050975,Nescatunga CDP,584421,0,34393.18039215686
40,4057900,Peckham CDP,476581,0,13990.929411764706
40,4057950,Peggs CDP,39653060,0,188600.1098039216
40,4058300,Pershing CDP,1400518,0,15447.917647058823
40,4058650,Pickett CDP,8365215,0,150569.92941176478
40,4059175,Pin Oak Acres CDP,14525289,0,77736.22745098038
40,4060000,Pontotoc CDP,2770191,0,23862.262745098036
40,4060650,Preston CDP,1184795,0,41833.69411764707
40,4061500,Quinlan CDP,718177,0,13491.04705882353
40,4063950,Rose CDP,23428253,0,91466.23529411768
40,4065950,Scipio CDP,1796030,0,12726.831372549019
40,4066300,Selman CDP,615971,0,11634.89019607843
40,4066450,Sequoyah CDP,20564633,0,151864.21960784323
40,4066500,Seward CDP,279492,0,8338.866666666665
40,4066510,Shady Grove CDP,32605907,0,134520.8039215687
40,4067625,Simms CDP,36511907,0,81570.96470588233
40,4068275,Snake Creek CDP,21641984,0,51737.313725490196
40,4071500,Sumner CDP,376879,0,5878.725490196079
40,4073600,Tiawah CDP,10638033,0,51706.80784313725
40,4075200,Turpin CDP,2588335,0,102052.91372549016
40,4076850,Vanoss CDP,3140125,0,35623.87450980392
40,4078750,Washita CDP,1486084,0,19824.086274509802
40,4079000,Watova CDP,1480824,0,11696.054901960786
40,4080750,White Eagle CDP,15241428,0,79236.49411764706
40,4081912,Woodall CDP,28645449,0,200321.7333333333
41,4101650,Aloha CDP,19052446,0,4019394.9921568627
41,4101700,Alpine CDP,2225117,0,42384.7137254902
41,4101800,Alsea CDP,404457,0,25605.627450980395
41,4101850,Altamont CDP,20924170,0,2910014.1098039206
41,4102200,Annex CDP,6370021,0,69046.52156862746
41,4104125,Barnesdale CDP,1930680,0,31326.113725490195
41,4104925,Bayside Gardens CDP,2567643,0,115657.98823529412
41,4105150,Beatty CDP,2522926,0,21886.776470588236
41,4105200,Beaver CDP,1000729,0,37306.59215686273
41,4105300,Beaver Marsh CDP,845226,0,29667.11764705882
41,4105700,Bellfountain CDP,3489419,0,19742.819607843132
41,4105950,Bethany CDP,14094995,0,511965.5450980394
41,4106400,Biggs Junction CDP,2298043,0,40070.82352941176
41,4106950,Blodgett CDP,1438197,0,9946.913725490194
41,4107150,Bly CDP,2188881,0,82069.23529411764
41,4108600,Brogan CDP,7406682,0,31111.952941176467
41,4108750,Brooks CDP,1321924,0,63499.49019607843
41,4109535,Bull Mountain CDP,5158949,0,256973.50196078434
41,4110550,Camp Sherman CDP,8161011,0,54628.85490196078
41,4111700,Cascadia CDP,12999023,0,20675.694117647057
41,4111900,Cayuse CDP,7461221,0,15355.325490196077
41,4112150,Cedar Mill CDP,8621108,0,853489.6745098041
41,4112750,Chemult CDP,669244,0,30579.66274509804
41,4112850,Cherry Grove CDP,2803333,0,86956.25882352942
41,4113000,Cheshire CDP,1217714,0,51599.5137254902
41,4114200,Cloverdale CDP,2077514,0,42535.68235294117
41,4116350,Crabtree CDP,4701722,0,93083.9960784314
41,4116450,Crane CDP,26979661,0,48213.16470588235
41,4116650,Crawfordsville CDP,4977729,0,85770.75294117648
41,4116800,Crescent Lake CDP,3989765,0,85611.68235294115
41,4116975,Crooked River Ranch CDP,53592131,0,1167325.3490196078
41,4118150,Days Creek CDP,6102657,0,91558.64313725491
41,4118450,Deer Island CDP,1264106,0,33853.509803921566
41,4119600,Dillard CDP,3052460,0,98954.59215686272
41,4119650,Dilley CDP,1938111,0,78862.00784313724
41,4121450,Eagle Crest CDP,39354706,0,413420.53725490207
41,4123550,Eola CDP,156265,0,11960.329411764707
41,4124100,Fair Oaks CDP,4765122,0,87257.10588235299
41,4124300,Fairview CDP,1168134,0,40320.2274509804
41,4124350,Falcon Heights CDP,1082109,0,68736.4431372549
41,4126400,Fort Hill CDP,3714210,0,33770.447058823534
41,4126450,Fort Klamath CDP,620782,0,17417.517647058823
41,4126750,Four Corners CDP,6359021,0,1483920.1960784304
41,4127850,Gardiner CDP,1494877,0,12753.6431372549
41,4130250,Government Camp CDP,1935917,0,42753.23529411765
41,4130300,Grand Ronde CDP,49718895,0,297084.45882352954
41,4131115,Green Meadows CDP,3175066,0,122195.84313725487
41,4132400,Harper CDP,18137597,0,55744.13725490196
41,4132850,Hayesville CDP,7821745,0,1664489.6666666672
41,4133100,Hebo CDP,4211715,0,46454.50588235293
41,4134650,Holley CDP,7303785,0,92710.13725490196
41,4135850,Idaville CDP,1263338,0,39825.01176470588
41,4138150,Juntura CDP,5928803,0,24250.874509803918
41,4139350,Kings Valley CDP,1882895,0,16425.243137254904
41,4139566,Kirkpatrick CDP,9284512,0,35109.12549019607
41,4140050,Labish Village CDP,139997,0,34463.70196078432
41,4140150,Lacomb CDP,10314879,0,158707.69411764704
41,4140950,Langlois CDP,3694391,0,67429.0470588235
41,4143650,Lookingglass CDP,29991953,0,342931.06274509814
41,4144625,McKay CDP,60712468,0,50934.51372549021
41,4145850,Marcola CDP,3147295,0,100860.13333333336
41,4145900,Marion CDP,2973481,0,76333.4549019608
41,4146100,Marlene Village CDP,2371936,0,478725.84705882357
41,4146800,Meacham CDP,5872789,0,32168.32941176471
41,4147350,Melrose CDP,11262726,0,246346.56470588245
41,4147800,Metzger CDP,1968241,0,292050.45098039205
41,4149000,Mission CDP,19715837,0,141930.568627451
41,4150200,Mount Hood CDP,4970709,0,65665.2980392157
41,4151450,Neahkahnie CDP,1691352,0,51908.70980392157
41,4152000,Neskowin CDP,3601664,0,71034.93333333333
41,4152050,Netarts CDP,6729253,0,122412.52156862745
41,4152275,New Hope CDP,9914731,0,387275.4627450983
41,4152400,New Pine Creek CDP,6414395,0,38769.3137254902
41,4153988,Oak Hills CDP,4033556,0,677838.6862745099
41,4154325,Oatfield CDP,8792968,0,1522516.8352941186
41,4154450,Oceanside CDP,2687962,0,58297.23137254902
41,4154527,Ochoco West CDP,1137536,0,37043.72941176471
41,4154550,Odell CDP,5228270,0,254794.67450980382
41,4156500,Parkdale CDP,1621480,0,41771.95686274509
41,4157300,Peoria CDP,1230291,0,19159.67843137255
41,4157850,Pine Grove CDP,15615447,0,44254.435294117655
41,4158500,Pleasant Valley CDP,7595268,0,134015.9607843137
41,4158550,Plush CDP,4190267,0,19274.129411764705
41,4159916,Prineville Lake Acres CDP,17072889,0,347182.38823529426
41,4160070,Pronghorn CDP,17054164,0,27268.239215686273
41,4160900,Raleigh Hills CDP,3943409,0,614192.3686274509
41,4161550,Rhododendron CDP,10118532,0,16507.243137254904
41,4161800,Rickreall CDP,443280,0,32107.47058823529
41,4162300,River Road CDP,4728052,0,1077479.5294117641
41,4162412,Riverside CDP,1584873,0,27545.278431372546
41,4163010,Rockcreek CDP,5093197,0,869665.6862745093
41,4163250,Rocky Point CDP,4752650,0,56977.19607843136
41,4163800,Rose Lodge CDP,24830328,0,191394.64313725487
41,4163950,Rowena CDP,4680930,0,21682.61176470588
41,4164150,Ruch CDP,17442906,0,220152.61960784302
41,4166150,Selma CDP,16724293,0,196286.50588235303
41,4166900,Shedd CDP,3905671,0,73621.58823529413
41,4167600,Silver Lake CDP,3829032,0,65870.23137254901
41,4168875,South Lebanon CDP,3059478,0,218654.11764705885
41,4169400,Sprague River CDP,1211112,0,25055.447058823534
41,4170870,Summit CDP,826485,0,15294.349019607842
41,4172400,Takilma CDP,15391436,0,91234.36470588234
41,4172800,Terrebonne CDP,2629331,0,276913.99215686286
41,4172820,Tetherow CDP,5525141,0,92476.51372549015
41,4173225,Three Rivers CDP,19501515,0,691012.7843137253
41,4174650,Tri-City CDP,18818484,0,724694.2588235294
41,4175050,Tumalo CDP,4419830,0,206813.39999999997
41,4175185,Tutuilla CDP,51787089,0,115966.22352941176
41,4175500,Tygh Valley CDP,9663911,0,103524.79607843136
41,4175600,Umapine CDP,8586047,0,101058.67450980395
41,4178300,Wamic CDP,3122984,0,43239.96862745098
41,4180400,Westport CDP,1716008,0,43898.90196078432
41,4180750,West Scio CDP,878886,0,67873.32549019608
41,4180900,West Slope CDP,4187233,0,638935.9490196081
41,4181450,White City CDP,4830989,0,830613.1882352942
41,4182450,Williams CDP,29329273,0,389951.1803921567
46,4600900,Allen CDP,8402453,0,29427.894117647058
46,4601980,Ardmore CDP,928692,0,5940.070588235293
46,4602860,Aurora Center CDP,111691,0,4980.63137254902
46,4603900,Bath CDP,753848,0,26945.02745098039
46,4603960,Bath Corner CDP,452164,0,8226.345098039215
46,4605580,Bijou Hills CDP,13601215,0,2204.1803921568626
46,4605780,Blackhawk CDP,12270386,0,317536.25490196067
46,4606120,Blucksberg Mountain CDP,1731559,0,77860.55294117646
46,4606140,Blumengard Colony CDP,603093,0,19226.729411764707
46,4606440,Boulder Canyon CDP,7921713,0,114256.03137254904
46,4607140,Bridger CDP,685293,0,5883.4
46,4608500,Burbank CDP,795074,0,17231.168627450978
46,4609204,Cameron Colony CDP,316121,0,1671.3725490196077
46,4609278,Camrose Colony CDP,928840,0,6488.576470588236
46,4609780,Caputa CDP,759254,0,8775.713725490197
46,4611540,Cherry Creek CDP,1589551,0,24738.058823529413
46,4611660,Chester CDP,2113405,0,51160.50588235295
46,4612148,Claremont Colony CDP,780357,0,23094.866666666672
46,4612340,Clark Colony CDP,656052,0,24478.81568627451
46,4612508,Clearfield Colony CDP,783920,0,34489.65098039216
46,4613010,Cloverleaf Colony CDP,240513,0,12178.0
46,4613188,Collins Colony CDP,859350,0,11880.376470588235
46,4613355,Colonial Pine Hills CDP,40352720,0,281223.99215686286
46,4614680,Crook City CDP,2349195,0,31790.56078431373
46,4615774,Deerfield Colony CDP,1225099,0,27749.317647058822
46,4617215,Dudley CDP,276249,0,16275.498039215685
46,4620208,Evergreen Colony CDP,2583251,0,20881.549019607843
46,4621340,Fedora CDP,8695812,0,15796.407843137255
46,4621380,Ferney CDP,2598336,0,22733.54117647059
46,4622070,Fordham Colony CDP,1058766,0,40635.29803921569
46,4622100,Forestburg CDP,1373181,0,14811.639215686273
46,4624540,Glendale Colony CDP,1240321,0,33055.831372549015
46,4625020,Graceville Colony CDP,1182244,0,25773.003921568627
46,4625741,Grassland Colony CDP,1104270,0,28482.882352941175
46,4625743,Grass Ranch Colony CDP,2754972,0,29918.89019607843
46,4625900,Green Grass CDP,21064465,0,6742.050980392156
46,4626035,Green Valley CDP,9937251,0,152587.30980392155
46,4626150,Greenwood Colony CDP,608199,0,37806.98823529412
46,4627300,Harrison CDP,279300,0,10802.980392156864
46,4629116,Hillcrest Colony CDP,2594975,0,31789.086274509802
46,4629300,Hillside Colony CDP,747526,0,31678.223529411764
46,4630056,Horse Creek CDP,2464533,0,10375.431372549021
46,4631140,Huron Colony CDP,578375,0,27934.69803921569
46,4631196,Hutterville Colony CDP,578393,0,24703.93725490196
46,4631220,Ideal CDP,1313477,0,8096.21568627451
46,4632388,Jamesville Colony CDP,271374,0,19380.21176470588
46,4632820,Johnson Siding CDP,9673083,0,96734.12941176469
46,4633540,Kenel CDP,2539132,0,19302.858823529412
46,4633900,Kidder CDP,615940,0,10129.270588235295
46,4635671,Lakeview Colony CDP,2566768,0,42392.56862745098
46,4635900,Lantry CDP,1075516,0,14466.843137254904
46,4639020,Loomis CDP,527190,0,9784.513725490195
46,4639180,Lower Brule CDP,941267,0,48587.45490196078
46,4639740,Lyons CDP,1301596,0,25210.09019607843
46,4640580,Mansfield CDP,6244758,0,16064.243137254902
46,4641180,Marty CDP,8348890,0,31957.19607843137
46,4641398,Maverick Junction CDP,993063,0,17234.8
46,4641420,Maxwell Colony CDP,214265,0,18911.090196078425
46,4641548,Mayfield Colony CDP,669182,0,24205.243137254904
46,4641700,Meckling CDP,527799,0,13447.45882352941
46,4644032,Mountain Plains CDP,4129816,0,59677.94509803922
46,4644900,New Elm Spring Colony CDP,1286223,0,37137.44313725489
46,4644940,New Holland CDP,301366,0,23464.33725490196
46,4645024,Newport Colony CDP,659053,0,26077.61960784314
46,4645390,Norfeld Colony CDP,1289660,0,9036.0
46,4645420,Norris CDP,2263128,0,18347.82352941176
46,4646240,Oahe Acres CDP,3421169,0,87465.0588235294
46,4646388,Oak Lane Colony CDP,1482994,0,32991.98431372549
46,4646700,Ola CDP,10406788,0,11668.207843137256
46,4647588,Orland Colony CDP,1311920,0,16237.921568627453
46,4648820,Pearl Creek Colony CDP,914379,0,19501.286274509806
46,4648948,Peever Flats CDP,193572,0,6651.631372549019
46,4649640,Pine Lakes Addition CDP,455893,0,16396.274509803923
46,4649660,Pine Ridge CDP,7348278,0,306057.4156862743
46,4650310,Platte Colony CDP,798091,0,23598.470588235297
46,4651220,Poinsett Colony CDP,664354,0,27729.760784313723
46,4651340,Porcupine CDP,24710719,0,85178.65490196079
46,4651724,Prairiewood Village CDP,1527332,0,35738.56862745098
46,4652140,Provo CDP,442461,0,15388.807843137254
46,4653007,Rapid Valley CDP,16746047,0,637913.9882352941
46,4654750,Richland CDP,14624159,0,29274.384313725488
46,4655620,Rockport Colony CDP,563809,0,19260.57254901961
46,4655684,Rolland Colony CDP,631180,0,23442.86666666666
46,4656140,Rosedale Colony CDP,580793,0,26315.650980392158
46,4656420,Roswell CDP,1054913,0,7066.454901960784
46,4656580,Rowena CDP,789555,0,13898.392156862747
46,4656820,Running Water CDP,5415102,0,29801.05098039216
46,4656964,Rustic Acres Colony CDP,2592917,0,14956.6
46,4657060,St. Charles CDP,510183,0,3194.5333333333333
46,4657260,St. Onge CDP,3482536,0,41853.25490196078
46,4658332,Shannon Colony CDP,653524,0,3421.172549019608
46,4658590,Shindler CDP,3889669,0,74946.52549019612
46,4658680,Sicangu Village CDP,615169,0,24929.423529411768
46,4659620,Smithwick CDP,5006150,0,14385.745098039219
46,4660500,Spring Creek CDP,26861058,0,19411.57254901961
46,4660540,Spring Creek Colony CDP,769301,0,63726.01176470587
46,4660958,Spring Lake Colony CDP,739393,0,35022.98039215687
46,4661180,Spring Valley Colony CDP,1253032,0,22441.066666666666
46,4661940,Storla CDP,325294,0,7484.274509803921
46,4662716,Swift Bird CDP,1270499,0,12112.603921568627
46,4665900,Vale CDP,3855983,0,32675.074509803926
46,4667620,Vivian CDP,4477810,0,34627.75294117647
46,4668140,Wakpala CDP,1134586,0,17560.32156862745
46,4669420,Waverly CDP,2636113,0,11624.41568627451
46,4670284,West Brule CDP,3058810,0,28965.156862745098
46,4670646,Westwood Colony CDP,2610853,0,7729.729411764705
46,4671140,Whitehorse CDP,7088569,0,25322.47843137255
46,4672500,Wolf Creek Colony CDP,1318766,0,29796.14509803921
46,4672900,Wounded Knee CDP,2771664,0,20434.756862745104
48,4801084,Acala CDP,7359830,0,18951.60392156863
48,4801390,Agua Dulce CDP,20194254,0,281935.88627450995
48,4801420,Aguilares CDP,777052,0,9832.752941176472
48,4801500,Airport Heights CDP,102481,0,6616.498039215687
48,4801514,Airport Road Addition CDP,5475252,0,22008.84705882352
48,4801816,Alfred CDP,3226007,0,11215.109803921569
48,4801858,Alice Acres CDP,15267641,0,86830.45490196081
48,4802032,Allison CDP,5276664,0,50888.305882352935
48,4802194,Alto Bonito Heights CDP,133278,0,4267.16862745098
48,4802286,Amada Acres CDP,187160,0,9277.698039215687
48,4802290,Amargosa CDP,3945442,0,40838.29803921568
48,4803126,Anacua CDP,68827,0,3523.2352941176464
48,4805520,B and E CDP,180524,0,13279.196078431372
48,4805690,Barrera CDP,64723,0,5344.607843137254
48,4806244,Bear Creek Ranch CDP,1558665,0,16603.92549019608
48,4807486,Belterra CDP,6073341,0,135411.3176470588
48,4807540,Ben Bolt CDP,31706367,0,316357.06666666653
48,4807642,Benjamin Perez CDP,54281,0,1613.3843137254903
48,4808644,Bledsoe CDP,923548,0,40848.392156862756
48,4808800,Bloomington CDP,6862675,0,233023.5450980393
48,4808830,Blue Berry Hill CDP,7544080,0,127217.81568627451
48,4808932,Bluff Dale CDP,814982,0,39198.8117647059
48,4809310,Bonanza Hills CDP,2883521,0,41040.874509803914
48,4809598,Botines CDP,4922524,0,68454.29803921569
48,4810276,Briggs CDP,1424535,0,31105.964705882365
48,4810852,Brundage CDP,1582727,0,7343.705882352942
48,4810876,Bruni CDP,3404990,0,68038.86666666665
48,4811102,Buena Vista CDP,84575,0,2924.1176470588234
48,4811440,Burlington CDP,10411508,0,37642.22352941176
48,4811626,Butterfield CDP,8349810,0,28475.243137254896
48,4812010,Camargito CDP,191072,0,25999.86666666667
48,4812226,Campo Verde CDP,83651,0,3985.423529411765
48,4812502,Cantu Addition CDP,779507,0,28796.11764705882
48,4812892,Carlsbad CDP,4022065,0,149314.5411764706
48,4812904,Carlton CDP,2027749,0,28498.47843137254
48,4813128,Casa Blanca CDP,88263,0,3278.0980392156866
48,4813150,Casas CDP,23259,0,753.313725490196
48,4814038,C�sar Ch�vez CDP,6685073,0,131685.67843137254
48,4814266,Chaparrito CDP,249812,0,12304.862745098038
48,4814290,Chapeno CDP,207314,0,7432.815686274509
48,4814740,China Spring CDP,11969727,0,253976.56470588234
48,4814872,Christoval CDP,3432864,0,133642.1137254902
48,4814880,Chula Vista CDP,473868,0,23869.12156862745
48,4815028,Citrus City CDP,5293530,0,135375.58823529416
48,4816110,Colorado Acres CDP,7616192,0,80769.62352941177
