STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
45,4527070,Fountain Inn city,20032059,104030,6987826.160784311
45,4540075,Landrum city,6905086,20048,1872750.0117647054
45,4575580,Wellford city,10882034,42582,1866355.796078432
45,4512655,Cayce city,43864994,2240927,2.453062901176467E7
45,4535755,Inman city,4409455,9897,2914366.854901963
45,4579090,Woodruff city,11865196,36171,2882159.427450981
45,4539310,Lake City city,13832403,19727,9305917.701960782
45,4550695,North Augusta city,53166634,1274016,2.4662693486274518E7
45,4532245,Hardeeville city,146882911,283203,3923477.619607846
45,4526305,Forest Acres city,11913984,959702,2.5994138600000013E7
45,4530985,Greer city,59329334,5447352,3.587103849803927E7
45,4566580,Simpsonville city,24222633,51133,2.186931895686274E7
45,4532065,Hanahan city,27275488,2664258,2.3310323615686286E7
45,4526035,Folly Beach city,32393504,16477372,2157911.780392157
45,4505365,Belton city,9785287,19662,3802557.6196078407
45,4521985,Easley city,32778291,54964,2.7408857839215674E7
45,4537105,Johnsonville city,5475278,74828,1379849.4901960792
45,4504690,Beaufort city,63273288,2304914,1.0488481278431376E7
45,4571417,Tega Cay city,11623247,20726,5803865.996078429
45,4504060,Barnwell city,20311640,384339,3975064.050980392
45,4539895,Lancaster city,16974105,214038,1.1682732231372561E7
45,4515295,Clinton city,26681641,157961,6925629.921568631
45,4500550,Aiken city,54151004,342750,4.048534858039217E7
45,4575850,West Columbia city,23284655,445026,3.013544989019609E7
45,4576165,Westminster city,8926371,9224,2033375.847058824
45,4519105,Denmark city,10116117,8931,1665462.3882352933
45,4574095,Walhalla city,10062255,161647,3547921.8352941177
45,4572430,Travelers Rest city,16140398,239630,6820951.207843143
45,4545115,Mauldin city,30670959,164622,3.563283153725488E7
45,4510855,Camden city,28698959,2051414,1.3475410215686271E7
45,4579630,York city,21962821,308252,5297243.674509803
45,4500100,Abbeville city,16097781,31436,4248754.2235294115
45,4514950,Clemson city,19549417,1185185,9602131.141176464
45,4506310,Bishopville city,6053715,83790,4251797.992156862
45,4529815,Goose Creek city,106874342,1276313,2.9261045733333357E7
45,4536115,Isle of Palms city,11489010,2590085,7196484.368627451
47,4772540,Sweetwater city,22887083,33482,7545116.5921568675
47,4750780,Mount Juliet city,64916461,831521,2.336477756470585E7
47,4764440,Rockwood city,20758789,75388,5733065.078431368
47,4737960,Jefferson City city,17393872,113433,8133593.031372551
47,4780620,Whitwell city,9087810,6722,1602214.3490196078
47,4721400,Dover city,9909807,272183,1216451.0784313728
47,4741980,Lexington city,30301607,456947,8669181.788235294
47,4752780,New Hope city,26770554,112978,821095.2078431373
47,4763340,Ripley city,33334985,95667,4914230.22745098
47,4720620,Dickson city,52368633,209323,2.006535407450982E7
47,4701640,Ardmore city,12167031,18261,1669911.1294117654
47,4743160,Lobelville city,9716654,6346,771549.9372549023
47,4703440,Bartlett city,83601298,34187,4.615838704313725E7
47,4729920,Goodlettsville city,37379180,405440,1.795345460392157E7
47,4763140,Ridgetop city,7840691,30604,1046308.1333333332
47,4707180,Bolivar city,21014546,26585,5093001.541176469
47,4764160,Rockford city,8244818,49925,1209133.4823529406
47,4723500,Elizabethton city,24735104,376933,1.8292131298039254E7
47,4741520,Lebanon city,102703084,10591,4.426564658039216E7
47,4731000,Greenfield city,9007214,44933,1929243.3254901955
47,4733280,Hendersonville city,81371524,14329038,5.6642961419607855E7
47,4760280,Portland city,37560325,47211,1.400739103921568E7
47,4738020,Jellico city,16106104,188573,1754716.843137254
47,4733260,Henderson city,20215600,71263,5368609.960784312
47,4700540,Alcoa city,38844058,2372876,2.5236055682352927E7
47,4743820,Louisville city,38644704,5526316,2919444.949019608
47,4745320,Madisonville city,15552201,12165,4262611.54509804
47,4719920,Decherd city,12419902,15348,4025814.729411764
47,4778240,Watauga city,2281365,61166,357412.8352941177
47,4712100,Celina city,4774244,245,1341798.7843137253
47,4769900,South Fulton city,8760950,910,1795093.956862745
47,4715920,Coalmont city,15687580,350607,585150.6588235293
47,4750300,Moscow city,3305305,23567,448730.4235294118
47,4758840,Piperton city,70451419,333502,2084194.756862745
47,4714980,Church Hill city,24435502,1088748,5132160.188235294
47,4717680,Covington city,29450879,15337,9052780.67058824
47,4729160,Gilt Edge city,7013701,101600,225055.85098039222
47,4751540,Munford city,23560520,35404,2520863.635294116
47,4715580,Clinton city,30096460,1612264,1.5332076411764715E7
47,4755120,Oak Ridge city,220795500,12181927,5.0444214521568626E7
47,4743700,Loretto city,9796614,16102,1429963.9725490191
47,4736460,Humboldt city,26872905,26674,8314353.352941177
47,4747020,Medon city,2571826,11529,91635.82745098039
47,4730880,Greenback city,21525017,366993,1051577.0235294118
47,4708280,Brentwood city,106473686,113709,4.4778059886274554E7
47,4725440,Fairview city,44900462,77953,3605914.937254903
47,4706960,Bluff City city,4525140,272751,1824975.4549019588
47,4748340,Middleton city,5413852,17980,1663695.2549019603
47,4744840,McEwen city,4772694,1408,1345819.6901960792
47,4727020,Forest Hills city,23921030,4486,3670935.760784315
47,4754780,Oak Hill city,20317732,292824,5458872.333333336
47,4715480,Clifton city,14406007,1475529,1112664.760784313
47,4706340,Blaine city,24647402,45998,1263739.7137254898
47,4752820,New Johnsonville city,13325817,4500359,4388715.721568626
47,4739620,Kingston city,18335894,2295077,5390615.992156867
47,4781080,Winchester city,27777915,2552542,8852468.478431368
47,4737780,Jamestown city,7601891,3295,2619685.423529413
47,4732520,Harriman city,27192342,504714,6004152.454901964
47,4703760,Bean Station city,15512346,5898,2064430.5294117655
47,4728960,Germantown city,51763696,64231,6.198849893333333E7
47,4740350,Lakeland city,60824768,1077933,7632037.30588235
47,4749060,Millington city,58027580,40648,8100180.36078431
47,4716540,Columbia city,85726836,66872,4.878576316862745E7
47,4751080,Mount Pleasant city,32574067,68785,6364672.215686275
47,4741200,La Vergne city,64010903,621811,4.642666261176472E7
47,4741760,Lenoir City city,21744586,873,1.0569870235294115E7
47,4743780,Loudon city,32752115,1043808,1.320022302352942E7
47,4724320,Erin city,10091312,5918,905243.8431372548
47,4770500,Springfield city,34002129,26182,2.0582055423529394E7
47,4744940,McKenzie city,16492743,3385,6100542.874509803
47,4704720,Bells city,6140734,19600,1262982.4901960786
47,4718620,Crump city,32843091,26059,1109858.2431372553
47,4766720,Savannah city,17227099,340,8745611.470588233
47,4717000,Copperhill city,4582444,83920,295916.09019607847
47,4770580,Spring Hill city,69349129,121633,2.5412128219607834E7
47,4747000,Medina city,10386912,57611,1750144.2156862742
47,4748660,Milan city,23128755,7879,7816881.870588239
47,4775000,Trenton city,20814993,138836,4705880.717647055
47,4769560,Soddy-Daisy city,60023150,2236312,9825768.552941173
47,4728540,Gallatin city,83327994,1398363,4.039762049019604E7
47,4713020,Charleston city,2687875,89408,466823.16078431363
51,5111032,Buena Vista city,16674752,219579,7693175.992156861
51,5145512,Lexington city,6473000,67783,9418628.047058824
51,5157688,Norton city,19366113,89335,4322865.168627452
51,5165392,Radford city,25061727,858278,1.394861611372549E7
51,5130208,Galax city,21332077,105290,1.1043695250980387E7
51,5109816,Bristol city,33336230,322409,2.571911274901961E7
51,5170000,Salem city,37593968,275156,4.41353155960784E7
51,5119728,Covington city,14163842,521492,1.0491051984313728E7
54,5448148,Logan city,2972177,224566,801696.725490196
54,5461636,Paden City city,2190821,548,1602883.0431372542
54,5477980,Summersville city,11620180,111483,4720406.098039221
54,5439532,Hurricane city,9618866,69629,5579178.756862743
54,5458372,New Cumberland city,3158857,1656966,536209.8392156863
54,5462284,Parsons city,2907056,199682,1477146.2745098043
54,5457148,Mullens city,4771307,141039,622212.4078431374
54,5431492,Glen Dale city,2201017,906606,2679952.137254902
54,5450260,McMechen city,1478331,686015,629408.1647058822
54,5432716,Grafton city,9511726,339000,3158823.000000001
54,5455468,Montgomery city,4144200,387318,365513.29411764716
54,5474740,Smithers city,3750452,511599,276824.0274509803
54,5428204,Follansbee city,4773589,640485,4967336.7764705885
54,5485324,Wellsburg city,2512483,929423,1557008.360784314
54,5480020,Thomas city,11552601,118338,517292.46666666673
54,5430196,Gary city,2177495,83592,364144.674509804
54,5485228,Welch city,15635716,75563,840584.4039215688
54,5485972,Weston city,5032603,126956,3180833.7450980404
54,5460028,Oak Hill city,24900024,41399,6696947.015686276
54,5465692,Princeton city,7806996,99604,1.0763046713725483E7
54,5458684,New Martinsville city,6922214,100944,4771380.490196081
54,5450524,Madison city,18144520,145805,1974079.141176471
54,5410180,Bridgeport city,27688924,110954,1.2418290294117637E7
54,5443180,Kenova city,3416365,883031,3900046.5019607847
54,5463292,Philippi city,7327198,237303,1464494.7843137258
54,5468116,Richwood city,4169048,152687,1338656.3058823529
54,5437636,Hinton city,5782595,2071943,1116526.0745098041
54,5475820,Spencer city,3258141,43852,1561674.77254902
54,5446636,Lewisburg city,9850439,15822,4944846.776470587
54,5470156,Ronceverte city,4412574,62961,1390943.4313725494
54,5486812,White Sulphur Springs city,4851834,62539,2274957.42745098
54,5464228,Pleasant Valley city,8368206,454858,3226119.847058822
54,5414308,Ceredo city,3403648,1885682,1327094.5372549016
54,5484484,War city,2307565,75841,319964.7960784315
54,5451100,Mannington city,2830390,119970,1620756.6549019604
54,5485996,Westover city,7111622,3228,6697188.945098041
54,5451724,Marmet city,3298475,348967,644577.5647058822
54,5406340,Benwood city,3360751,1458880,1804979.7607843142
54,5412484,Cameron city,2224176,31130,342871.2470588235
54,5456020,Moundsville city,7527829,1172281,9041019.321568625
54,5467108,Ravenswood city,4706719,184452,3829098.592156863
54,5471212,St. Albans city,9362452,197071,1.0142086184313724E7
54,5422564,Dunbar city,7258039,9809,5567608.152941177
54,5459068,Nitro city,13503801,1483769,9767327.690196076
54,5475292,South Charleston city,22383034,2308427,1.9974664368627466E7
54,5462764,Pennsboro city,6988626,64585,701234.5725490197
54,5487556,Williamstown city,3861159,824966,3147869.4509803923
54,5406004,Belmont city,1057028,3974,426852.2823529409
54,5471356,St. Marys city,2652209,6226,1053272.7882352942
54,5468596,Ripley city,8227479,279485,3882987.690196079
55,5564100,Portage city,23068018,2072005,1.3045720125490192E7
55,5576625,Stanley city,11046832,178071,1946547.2549019612
55,5531575,Greenwood city,6932030,217264,924888.9490196079
55,5560825,Owen city,6043731,196825,1159966.9254901956
55,5535750,Horicon city,9054890,366605,5368335.831372552
55,5584675,Wauwatosa city,34258850,9422,6.98019591607843E7
55,5524550,Evansville city,8431443,150328,5018742.270588234
55,5568275,River Falls city,18613326,213351,1.026862216862745E7
55,5577675,Stoughton city,15583338,863189,1.8455451568627458E7
55,5582600,Verona city,19381983,184993,1.4862726486274509E7
55,5506925,Berlin city,14974440,1577991,6674511.729411764
55,5525950,Fitchburg city,90441585,617347,2.2918352231372543E7
55,5575325,Sparta city,20736957,145604,1.3162412137254894E7
55,5565050,Prairie du Chien city,15133952,1627276,1.2639268188235298E7
55,5545350,Lodi city,4475640,778,2746256.874509805
55,5584425,Waupun city,11966486,156572,9315615.247058837
55,5537900,Jefferson city,15079305,535627,1.193302992941177E7
55,5508850,Boscobel city,8326430,7913,3739720.964705882
55,5559350,Oconto city,17572124,908843,6826112.619607842
55,5559400,Oconto Falls city,7021247,568961,4033140.129411765
55,5549450,Markesan city,6019665,45009,1966672.7411764709
55,5541450,Lake Geneva city,17763258,22840,1.0988308674509807E7
55,5585475,Westby city,6955522,23131,2139570.9098039223
55,5555275,Muskego city,81846169,11322022,2.7718106678431366E7
55,5533000,Hartford city,21808592,209722,1.5874845200000016E7
55,5580075,Tomah city,20296616,1095807,1.3199173329411756E7
55,5563700,Plymouth city,13854405,202173,1.0287896388235291E7
55,5573025,Sheboygan Falls city,13970383,363295,1.0835984796078438E7
55,5516450,Columbus city,11791791,96568,7152584.682352946
55,5550200,Mayville city,8427621,295132,5488261.235294118
55,5555875,Nekoosa city,8787644,26354,2880608.129411766
55,5563100,Pittsville city,5154736,26373,1095582.1921568627
55,5586400,Weyauwega city,3977813,322114,2596110.611764707
55,5559875,Omro city,6315644,336318,2815277.2274509803
55,5553675,Monona city,8441314,237128,1.0709562094117643E7
55,5584625,Wautoma city,7225164,111810,2899313.5686274506
55,5572725,Seymour city,6971564,8833,6388469.062745099
55,5515725,Clintonville city,11514275,244507,6881991.925490191
55,5508075,Blair city,11142397,219079,1124782.9176470588
55,5528200,Galesville city,3372933,387449,1162658.4549019616
55,5536800,Independence city,10783263,143201,784723.1450980398
55,5560575,Osseo city,5297912,64519,2118676.090196079
55,5551150,Mequon city,119868923,1756506,2.4105484364705883E7
55,5519450,Delavan city,18048266,1188316,1.0194639454901963E7
55,5523300,Elkhorn city,20882546,113585,1.2339223364705885E7
55,5548350,Manawa city,4220356,358769,1691677.1450980387
55,5556925,New London city,14432324,584326,1.1484155909803923E7
55,5588150,Wisconsin Dells city,20302461,888027,4595626.34117647
55,5565600,Princeton city,4015037,244620,1195920.905882352
55,5500275,Adams city,7626484,5361,2658411.0745098027
55,5519775,De Pere city,30966942,2119242,3.1240012262745105E7
55,5527000,Fox Lake city,4064773,135102,1386421.043137255
55,5526850,Fountain City city,11331373,2967896,458623.7960784314
55,5555800,Neillsville city,7108408,263380,2949415.705882352
55,5511200,Burlington city,19982551,654839,1.6055941701960789E7
55,5516150,Colby city,4246332,13221,1465739.6901960776
55,5584375,Waupaca city,20511601,753689,9813471.996078435
55,5549400,Marion city,6346200,358885,1898782.2666666666
55,5539225,Kenosha city,73368731,225960,1.0020551914509806E8
55,5578600,Sun Prairie city,33435031,55500,2.7883691054901958E7
55,5551575,Middleton city,23141164,348827,2.601646317647059E7
55,5554500,Mosinee city,20346498,2244359,9418409.078431373
55,5572150,Schofield city,5478715,2264888,8190672.709803919
55,5556375,New Berlin city,94342953,1125988,6.406252592549018E7
55,5562240,Pewaukee city,50613515,4482033,2.880189134117646E7
55,5577875,Sturgeon Bay city,25458882,4309410,1.6781047101960782E7
55,5553875,Montello city,5074892,623194,1060448.3647058823
55,5513375,Cedarburg city,12524789,121993,1.3399292478431376E7
55,5585350,West Bend city,40222917,403725,2.800067290980392E7
55,5501225,Alma city,13752483,6717774,942101.7098039216
55,5511062,Buffalo City city,4256755,6094580,601429.8745098041
55,5553600,Mondovi city,10091336,220893,2571696.5764705874
55,5529050,Gillett city,3495314,28981,1371366.7019607848
55,5510025,Brookfield city,70726230,950025,6.113057348235288E7
55,5519400,Delafield city,24373437,4287567,7208246.654901957
55,5559250,Oconomowoc city,30440049,1756819,2.0955085705882344E7
55,5550025,Mauston city,11577102,1102539,4805260.650980392
55,5556900,New Lisbon city,7079350,491180,2293717.62745098
55,5541675,Lake Mills city,10805774,802543,8158237.180392157
55,5501000,Algoma city,6362282,114522,3533975.301960784
55,5539350,Kewaunee city,9146206,515850,3262455.870588236
55,5550825,Menasha city,15658309,4497448,2.7663487850980397E7
55,5509725,Brillion city,7361237,52676,4620105.168627451
55,5565375,Prescott city,6730472,965404,3755326.113725491
55,5566800,Reedsburg city,15347154,287706,1.5135692631372556E7
55,5539525,Kiel city,6527375,331925,4034165.9568627467
55,5514475,Chilton city,10297677,120045,7060798.047058821
55,5556800,New Holstein city,6494890,8855,3893542.811764706
55,5522575,Edgerton city,10772168,11322,6742850.807843134
55,5552200,Milton city,11033407,44562,7490329.686274512
55,5567625,Richland Center city,12140226,218772,5521632.309803922
55,5568175,Ripon city,12881398,140531,1.1839893337254902E7
55,5583925,Waterloo city,9826992,191980,3509781.066666666
55,5514575,Chippewa Falls city,29310993,1410121,1.6360669627450973E7
