STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
06,0639570,Lake Isabella CDP,56239883,1098346,3680275.090196078
06,0639598,Lakeland Village CDP,22727469,685541,7958303.654901964
06,0639612,Lake Los Angeles CDP,25229336,125676,6539654.047058826
06,0639670,Lake Nacimiento CDP,27172014,60669,3204077.8078431375
06,0639690,Lake of the Pines CDP,6544587,908432,3875063.0549019612
06,0639696,Lake of the Woods CDP,9166577,1509,265321.2431372549
06,0639715,Lake Riverside CDP,18888592,216496,598210.4156862745
06,0639724,Lake San Marcos CDP,4420806,266467,5826707.333333332
06,0639728,Lake Shastina CDP,10393370,2563420,1523069.0431372551
06,0639735,Lake Sherwood CDP,8125833,547804,1354961.1882352943
06,0639766,Lakeside CDP,17944759,894360,2.48796625882353E7
06,0639885,Lake Wildwood CDP,7920376,1172452,5271972.184313725
06,0640088,Lamont CDP,12391220,92463,7488894.99607843
06,0640326,La Presa CDP,14238420,1349731,3.098872630196079E7
06,0640410,La Riviera CDP,4920394,368987,1.0792291956862748E7
06,0640928,Laytonville CDP,13908641,163478,932986.3921568628
06,0640956,Lebec CDP,39689131,760,733538.8784313727
06,0640998,Lee Vining CDP,13483686,6196,150684.6705882353
06,0641208,Leona Valley CDP,48155344,70714,1020959.0392156864
06,0641282,Lexington Hills CDP,12220701,88518,446545.04705882334
06,0641390,Likely CDP,3441973,11716,116278.55686274508
06,0641670,Linden CDP,19189037,134701,1152850.1058823534
06,0641880,Littlerock CDP,4772931,3763,701857.1215686272
06,0641908,Little Valley CDP,1076095,26795,52028.50588235294
06,0642104,Lockeford CDP,21603060,120019,2761665.890196077
06,0642146,Lockwood CDP,28157116,86923,441394.59607843135
06,0642510,Lompico CDP,8749690,315,67637.76862745099
06,0642580,Lone Pine CDP,49299705,468049,1691727.6431372555
06,0642622,Long Barn CDP,7478480,3839,86493.96470588236
06,0643126,Lookout CDP,14152115,322967,167779.11764705877
06,0644140,Los Molinos CDP,5637052,80526,1888435.7450980395
06,0644168,Los Olivos CDP,6778819,1039,928936.388235294
06,0644182,Los Osos CDP,33057047,52650,1.8454973427450977E7
06,0644242,Los Ranchos CDP,7482152,8695,1710811.0588235296
06,0644280,Lost Hills CDP,14378327,30536,417287.7294117647
06,0644350,Lower Lake CDP,6906625,64423,1180830.141176471
06,0644406,Lucerne CDP,13916576,35489,2895977.509803921
06,0644700,McArthur CDP,2593485,78202,386064.0980392156
06,0644784,McCloud CDP,6273613,170633,1301027.3803921572
06,0644910,McKinleyville CDP,54083206,657148,1.2863359466666665E7
06,0645120,Magalia CDP,36313238,10648,4570046.04313726
06,0645414,Manila CDP,1805140,17823,437367.52941176464
06,0645512,Manton CDP,45833424,67403,333450.33333333326
06,0645806,Marina del Rey CDP,2221336,1546421,8662825.721568622
06,0645932,Mariposa CDP,10455849,8859,2227549.360784313
06,0646100,Martell CDP,5664199,2501,1962097.3764705874
06,0646520,Meadowbrook CDP,17396243,60335,1416085.4627450977
06,0646632,Meadow Vista CDP,13678314,402245,1103680.588235294
06,0646814,Mendocino CDP,5846594,2006861,729666.9607843139
06,0646884,Mentone CDP,15826124,30802,7306019.898039214
06,0647206,Meyers CDP,6473356,36532,767113.3725490193
06,0647374,Midpines CDP,11289069,8983,214739.4235294118
06,0647472,Milford CDP,13705685,14513,123656.83137254903
06,0647724,Millville CDP,20839153,433331,942062.9921568627
06,0647794,Mineral CDP,114744267,286834,219816.01568627448
06,0648046,Mira Monte CDP,12470598,44675,6366537.203921567
06,0648060,Miranda CDP,3868285,20675,270659.73333333334
06,0648147,Mission Canyon CDP,4662212,77753,2384864.49019608
06,0648186,Mission Hills CDP,3130522,20596,2265449.1843137243
06,0648298,Mi-Wuk Village CDP,7343670,16842,412516.4117647059
06,0648452,Mojave CDP,151185016,207337,3633359.3921568613
06,0648480,Mokelumne Hill CDP,7974096,6904,518489.62352941185
06,0648641,Mono Vista CDP,7319287,7275,2244331.945098041
06,0648844,Montecito CDP,23768259,20675380,1.5573783031372555E7
06,0648928,Monte Rio CDP,4934760,208218,219455.0705882353
06,0648998,Montgomery Creek CDP,8424206,124022,158095.9568627451
06,0649180,Morada CDP,7721138,18742,4610060.321568627
06,0649432,Moskowite Corner CDP,7338786,11878,203944.53725490195
06,0649488,Moss Landing CDP,1029920,531988,464563.92549019615
06,0649544,Mountain Center CDP,4880669,4439,66341.60784313726
06,0649592,Mountain Meadows CDP,10651128,19545,129861.85098039216
06,0649726,Mt. Bullion CDP,1580000,1730,131565.15686274512
06,0650034,Murphys CDP,10955540,6287,2007763.6509803908
06,0650146,Myers Flat CDP,1119279,141837,123331.49411764707
06,0650188,Myrtletown CDP,5436579,212721,4463972.443137257
06,0651000,Newcastle CDP,6194986,11387,966435.7490196077
06,0651042,Newell CDP,6233913,14912,427281.0901960784
06,0651294,Nice CDP,4472124,12228,3138316.1019607843
06,0651476,Nipomo CDP,39044101,985,2.116252505490196E7
06,0651637,North Auburn CDP,20171681,7171,1.5078023333333338E7
06,0651868,North Fork CDP,83490248,112922,1943102.5647058822
06,0651990,North Lakeport CDP,9832064,6993183,2323339.3098039213
06,0652162,North Richmond CDP,3598945,412907,4559241.447058824
06,0652302,North Shore CDP,28952350,13989,1002288.5803921568
06,0652610,Nubieber CDP,1939993,20921,83013.56862745098
06,0652715,Oak Glen CDP,38839776,11185,381277.92156862747
06,0652764,Oakhurst CDP,86634988,19415,6999754.192156863
06,0653140,Oak Run CDP,7803833,12670,170728.5450980392
06,0653160,Oak Shores CDP,13178331,2012447,1083829.3529411764
06,0653490,Olancha CDP,20311991,79710,185275.19607843136
06,0653602,Old Station CDP,5749143,3443,100047.09803921569
06,0653882,Ono CDP,4931419,7877,112261.06274509802
06,0653910,Onyx CDP,29658338,203115,377393.95294117637
06,0653987,Orange Blossom CDP,9892153,396333,664636.0705882354
06,0654092,Orangevale CDP,29657948,397602,3.785802862745095E7
06,0654120,Orcutt CDP,28030109,5696,2.856606759215685E7
06,0654218,Orick CDP,12290818,270118,311653.7686274509
06,0655048,Pajaro Dunes CDP,6640875,62511,236563.51764705885
06,0655086,Palermo CDP,75529077,37114,3615474.3254901976
06,0655296,Palo Cedro CDP,21184711,280522,3169820.650980392
06,0656196,Paynes Creek CDP,8887673,3777,72559.32549019609
06,0656294,Pearsonville CDP,10648134,210748,40656.62745098039
06,0656756,Pescadero CDP,10426487,22322,1030801.6588235296
06,0656798,Peters CDP,6542371,15743,362525.33333333343
06,0656854,Phillipsville CDP,1850731,73250,87351.83137254902
06,0656870,Phoenix Lake CDP,28679791,334098,3230540.349019607
06,0657070,Pine Canyon CDP,8639261,2301,765811.5882352942
06,0657134,Pine Flat CDP,2588599,1961,130684.8196078431
06,0657204,Pine Hills CDP,26200979,107370,1607499.8745098037
06,0657240,Pine Mountain Club CDP,43647394,16918,871418.9019607843
06,0657244,Pine Mountain Lake CDP,49108026,726370,3421844.423529411
06,0657302,Pi�on Hills CDP,83177827,7520,3705016.5764705883
06,0657372,Piru CDP,8233997,40401,729771.3490196081
06,0657512,Pixley CDP,13597489,56590,2013458.8274509811
06,0657829,Plumas Lake CDP,30658926,891526,2858799.239215686
06,0658030,Pollock Pines CDP,22335059,83617,1304265.9843137257
06,0658134,Ponderosa CDP,2099863,9090,15484.54117647059
06,0658506,Potter Valley CDP,10430292,73557,625316.5294117647
06,0658870,Prunedale CDP,119299815,368885,1.1605236674509801E7
06,0659052,Quartz Hill CDP,9743175,896,8958302.752941187
06,0659220,Rail Road Flat CDP,23510266,371269,291910.5450980392
06,0659346,Ramona CDP,99548576,49343,1.5532983215686278E7
06,0659426,Rancho Calaveras CDP,21707375,77009,3554554.6352941166
06,0659506,Rancho Murieta CDP,30776825,467881,5052817.184313725
06,0659584,Rancho Santa Fe CDP,17384981,188500,5509825.529411765
06,0659604,Rancho Tehama Reserve CDP,30267928,200213,1287023.7019607842
06,0659668,Randsburg CDP,4935915,100959,95090.48235294118
06,0660088,Redway CDP,3239490,55629,1041718.8274509804
06,0660214,Redwood Valley CDP,7112072,31597,1485557.9490196079
06,0660928,Rio del Mar CDP,7770134,4173062,1.1198852670588236E7
06,0661106,Riverdale Park CDP,3765433,89580,415004.0509803921
06,0662168,Robbins CDP,6706066,22544,470465.0313725491
06,0662490,Rodeo CDP,9741095,2286903,1.90566313372549E7
06,0662826,Rosamond CDP,134992549,554370,8652753.368627453
06,0663134,Round Mountain CDP,4342857,17581,230871.87058823524
06,0663148,Round Valley CDP,36227887,30931,200170.35686274507
06,0663218,Rowland Heights CDP,33868441,20311,5.033175759215685E7
06,0663302,Rumsey CDP,6338948,218858,99301.39607843135
06,0663316,Running Springs CDP,10888685,23184,708540.6235294119
06,0663386,Ruth CDP,100658842,4347223,255850.20784313724
06,0663400,Rutherford CDP,4350420,10389,259319.14901960775
06,0664056,Sage CDP,176799322,15601,2486460.882352941
06,0664210,Salida CDP,5741081,7060,1.4745153196078436E7
06,0664378,Salyer CDP,13662482,113638,239436.82745098037
06,0664420,San Andreas CDP,21730446,41137,3244108.0862745093
06,0664462,San Antonio Heights CDP,6334954,417287,5605741.247058827
06,0668112,San Lorenzo CDP,7888217,53278,1.6956831945098035E7
06,0670154,Santa Venetia CDP,9489702,74911,3618925.3960784306
06,0670182,Santa Ynez CDP,12510425,17663,6253296.207843135
06,0670322,Saticoy CDP,968248,796,1843396.4509803923
06,0670336,Sattley CDP,5302767,4699,33193.70980392156
06,0670518,Scotia CDP,1932251,247386,1418167.9960784316
06,0670644,Seacliff CDP,1890210,3151,2982823.792156862
06,0670712,Sea Ranch CDP,41742090,277559,1693758.007843137
06,0670798,Seeley CDP,3660150,78319,600257.9686274509
06,0671134,Shandon CDP,7639224,113009,650056.9843137256
06,0653294,Oceano CDP,3979427,39216,6158093.1294117635
06,0671218,Shasta CDP,28325227,11513,1523783.9921568625
06,0671246,Shaver Lake CDP,83623481,5897217,976422.8313725491
06,0671414,Sheridan CDP,66129143,15380,934381.6313725493
06,0671554,Shingle Springs CDP,21235230,99633,4829665.509803925
06,0671568,Shingletown CDP,63570619,177508,684221.2509803921
06,0671680,Shoshone CDP,74361294,618,89043.37254901961
06,0671778,Sierra City CDP,5569937,728,168480.14901960784
06,0671834,Sierra Village CDP,6661587,9750,220706.93725490203
06,0671848,Sierraville CDP,13002077,2127,193447.6431372549
06,0671927,Silverado Resort CDP,4896980,24818,1994903.9490196083
06,0671964,Silver Lakes CDP,13560375,1158282,5120699.070588236
06,0672086,Sisquoc CDP,5775123,10614,105094.00784313725
06,0672380,Smith River CDP,11461740,38079,574825.0
06,0672408,Snelling CDP,1399517,13317,148021.0705882353
06,0673276,South San Gabriel CDP,2160330,685,8506387.49803922
06,0673430,South Whittier CDP,13824727,22815,3.745756718039216E7
06,0673690,Spring Valley CDP,12780930,102405,636315.1960784314
06,0673696,Spring Valley CDP,19015909,88959,3.3280629439215675E7
06,0673700,Spring Valley Lake CDP,7833090,885216,9298532.584313722
06,0673710,Springville CDP,3933608,35439,748557.9686274506
06,0673794,Squaw Valley CDP,164758384,142813,1974943.2039215679
06,0673868,Stallion Springs CDP,35163160,63046,1630762.3098039215
06,0673906,Stanford CDP,7123691,117653,1.5763948627450973E7
06,0674130,Stevenson Ranch CDP,16607591,2399,1.7180712835294124E7
06,0674186,Stirling City CDP,3048650,2150,115778.4588235294
06,0675315,Strawberry CDP,3445619,1506465,4488135.937254902
06,0675322,Strawberry CDP,1350627,21432,117356.61568627448
06,0675714,Summerland CDP,3618069,15510365,1178210.7686274508
06,0677042,Sunol CDP,73192610,864654,1774330.960784314
06,0677308,Sun Village CDP,27981975,1222,7141607.450980394
06,0677700,Tahoe Vista CDP,7033550,359834,1082653.043137255
06,0677728,Tahoma CDP,6717203,529924,593383.407843137
06,0677784,Talmage CDP,4117638,4089,663703.7176470585
06,0678050,Tecopa CDP,48145645,177237,235257.55686274503
06,0678176,Tennant CDP,878560,1194,57049.93725490195
06,0678470,Thermalito CDP,32965416,434050,5240943.470588232
06,0678568,Thornton CDP,5524658,130915,686333.6078431372
06,0678638,Three Rivers CDP,80245468,268932,1864458.1019607843
06,0678960,Topanga CDP,49538336,19528,7606495.109803922
06,0679030,Topaz CDP,31537286,3359715,204637.16470588237
06,0679529,Toro Canyon CDP,24312959,11403119,5833379.709803922
06,0680896,Tuttletown CDP,19038413,16981,520408.5058823528
06,0681048,Twin Lakes CDP,10798571,2717491,142247.8431372549
06,0681050,Twin Lakes CDP,1789855,1346290,3382961.5568627464
06,0681312,University of California-Merced CDP,1689900,20798,257923.61176470586
06,0681316,University of California-Santa Barbara CDP,3363537,300642,5730350.603921568
06,0681358,Upper Lake CDP,4439947,21212,762051.2039215682
06,0681708,Valle Vista CDP,17771963,539552,1.4245761592156867E7
06,0681925,Valley Wells CDP,27631920,177128,0.0
06,0682086,Vandenberg Village CDP,13649867,1339,4682704.898039216
06,0682334,Verdi CDP,10808119,34863,114675.88627450979
06,0682929,Virginia Lakes CDP,3741522,216444,10621.007843137255
06,0683085,Vista Santa Rosa CDP,41629806,32133,2431606.760784313
06,0683108,Volta CDP,11318388,165270,461660.1176470588
06,0683304,Wallace CDP,11114771,6972905,331418.58431372547
06,0683374,Walnut Grove CDP,26419421,1883606,1420279.996078431
06,0683863,Weedpatch CDP,9212054,11548,1099844.0117647054
06,0683948,Weldon CDP,69057891,391674,1982676.5607843136
06,0684004,Weott CDP,1946274,48591,158030.8156862745
06,0684120,West Bishop CDP,22684470,2788,2221366.5568627445
06,0684144,West Carson CDP,5868541,33313,1.6676551905882355E7
06,0684578,West Modesto CDP,3575972,37065,4240177.62745098
06,0684774,West Puente Valley CDP,4842002,2700,1.5257039662745109E7
06,0684780,West Rancho Dominguez CDP,10291799,13545,3.514172203137256E7
06,0684928,Westwood CDP,14392892,182548,955988.1176470589
06,0685222,Whitley Gardens CDP,3396918,28851,234880.368627451
06,0685250,Whitmore CDP,16909590,14380,235918.78823529405
06,0685614,Willowbrook CDP,4341865,7356,1.277949273333333E7
06,0685642,Willow Creek CDP,78501415,777004,1322380.8431372545
06,0685992,Winter Gardens CDP,11447561,1027,2.894469624313726E7
06,0686174,Wofford Heights CDP,16579394,460,2896468.329411765
06,0686230,Woodbridge CDP,7806489,276560,2834979.8784313733
06,0686594,Wrightwood CDP,15414197,8669,1329215.4078431374
06,0686720,Yermo CDP,1680240,12788,325658.80000000005
06,0686878,Yosemite Lakes CDP,54136050,250537,3659493.8588235304
06,0683906,Weitchpec CDP,9919744,145898,42047.450980392154
06,0672772,Soulsbyville CDP,7796211,15737,1673458.6313725498
06,0680763,Tuolumne City CDP,6101298,7243,1823243.7294117645
06,0680966,Twain Harte CDP,9579417,49580,1099791.1999999997
08,0801420,Allenspark CDP,30919244,32972,221375.98431372555
08,0801740,Altona CDP,4366480,149282,214805.56470588234
08,0802575,Applewood CDP,10527605,1092189,1.1824012180392157E7
08,0802905,Arboles CDP,13352387,2629320,510473.4588235293
08,0803730,Aspen Park CDP,6381985,17149,461412.5058823528
08,0804620,Bark Ranch CDP,2232410,24680,79823.50588235295
08,0805120,Battlement Mesa CDP,29677754,582620,1692871.662745098
08,0806172,Berkley CDP,9322956,1267385,1.7096835588235307E7
08,0806602,Beulah Valley CDP,6660330,2080,346124.6196078433
08,0806970,Black Forest CDP,260656784,149910,8331712.75294118
08,0807245,Blende CDP,2172465,449,3206153.019607844
08,0810985,Byers CDP,29656552,1355827,931500.0392156863
08,0812945,Chacra CDP,2449809,98605,182742.03921568624
08,0814587,Cimarron Hills CDP,15382369,8832,1.5052267870588236E7
08,0815165,Clifton CDP,15581872,189369,2.019472934117645E7
08,0815302,Coal Creek CDP,24316326,38964,796511.5019607844
08,0815935,Colorado City CDP,38871317,295387,2168849.9764705882
08,0816110,Columbine CDP,17173295,317881,2.7867691376470592E7
08,0817100,Cope CDP,4650803,79995,123332.31372549018
08,0818585,Crisman CDP,3774402,411,45738.23137254904
08,0819150,Dakota Ridge CDP,24318846,773508,2.7496833145098057E7
08,0820275,Derby CDP,4532309,37910,7545076.282352941
08,0821155,Dotsero CDP,3511321,506225,218207.6470588235
08,0823300,Edwards CDP,68988114,394129,6397184.83137255
08,0823575,Eldora CDP,10763415,63501,74949.0431372549
08,0823630,Eldorado Springs CDP,6691612,3912,254293.2745098039
08,0823795,El Jebel CDP,13738700,141423,1621907.3529411766
08,0824290,El Moro CDP,28724571,65909,295683.66274509806
08,0825390,Evergreen CDP,29842976,212550,3206060.423529411
08,0825550,Fairmount CDP,15748771,509113,1.5083710101960784E7
08,0827175,Floyd Hill CDP,16289784,8460,267535.3607843137
08,0828250,Franktown CDP,7624784,36069,479173.94901960774
08,0828830,Fulford CDP,574653,506,6055.0
08,0829625,Genesee CDP,17147253,14724,1556038.8352941175
08,0830420,Gleneagle CDP,6056133,13400,3979016.2941176463
08,0831935,Grand View Estates CDP,2584364,50590,390908.0274509804
08,0833420,Guffey CDP,22466123,52654,111554.6117647059
08,0833502,Gunbarrel CDP,16184678,155270,7762496.415686273
08,0834630,Hartsel CDP,518039,12128,43593.09019607843
08,0834685,Hasty CDP,7131304,607,160517.2117647059
08,0835860,Hidden Lake CDP,1583388,37319,24428.811764705886
08,0836410,Highlands Ranch CDP,62855152,64891,7.857149465882353E7
08,0838810,Indian Hills CDP,14050626,8837,503841.95686274517
08,0839745,Joes CDP,5401098,7295,157219.60784313723
08,0840377,Ken Caryl CDP,25466701,79085,3.3105079258823525E7
08,0840550,Keystone CDP,107229784,86374,984844.8549019605
08,0841065,Kittredge CDP,4879665,1177,366305.643137255
08,0843220,Laporte CDP,15841198,279243,1838343.2823529418
08,0844270,Lazy Acres CDP,13699592,3966,314824.8156862744
08,0844695,Leyner CDP,506251,105855,34182.09803921569
08,0845145,Lincoln Park CDP,9803441,1113,7295773.333333331
08,0849490,Maysville CDP,32167283,34484,168669.5254901961
08,0850380,Midland CDP,4458222,46448,82139.05490196079
08,0853780,Niwot CDP,10350840,23594,5200745.85490196
08,0854495,North La Junta CDP,3522522,78931,543744.7843137257
08,0854750,North Washington CDP,13457221,595970,3.0323855215686284E7
08,0856035,Orchard Mesa CDP,9577023,232280,7635117.894117645
08,0857445,Paragon Estates CDP,4341365,19874,1150482.0352941174
08,0857465,Park Center CDP,16962295,66314,2726153.623529411
08,0858510,Peoria CDP,35650448,103221,149962.80784313724
08,0858592,Perry Park CDP,22149321,91267,858890.1725490196
08,0859240,Pine Brook Hill CDP,7839253,18106,380889.24705882353
08,0862220,Pueblo West CDP,128691984,51856,2.4004526058823515E7
08,0863320,Red Feather Lakes CDP,23609826,1378009,387001.125490196
08,0863375,Redlands CDP,34575282,1400715,1.138634423921567E7
08,0866197,Roxborough Park CDP,23911365,327235,5331415.431372549
08,0869110,Seven Hills CDP,1266273,806,35747.82352941176
08,0869480,Shaw Heights CDP,1814251,2011,4721433.050980393
08,0869810,Sherrelwood CDP,6319197,26869,1.4908360541176464E7
08,0873925,Stepping Stone CDP,1907370,53891,249392.99607843137
08,0874080,Stonegate CDP,4745288,31977,4505731.22745098
